datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-22 18:40:00+01:00,,,,,,4.8,92.0,992.6,992.6
2024-12-22 18:45:00+01:00,,,,,,4.7,92.0,992.7,992.7
2024-12-22 18:50:00+01:00,,,,,,4.7,92.0,992.7,992.7
2024-12-22 18:55:00+01:00,,,,,,4.7,92.0,992.9,992.9
2024-12-22 19:00:00+01:00,,,,,,4.7,92.0,993.0,993.0
2024-12-22 19:05:00+01:00,,,,,,4.6,92.0,992.9,992.9
2024-12-22 19:10:00+01:00,,,,,,4.6,92.0,993.0,993.0
2024-12-22 19:15:00+01:00,,,,,,4.6,92.0,993.0,993.0
2024-12-22 19:20:00+01:00,,,,,,4.6,92.0,993.1,993.1
2024-12-22 19:25:00+01:00,,,,,,4.6,92.0,993.1,993.1
2024-12-22 19:30:00+01:00,,,,,,4.5,92.0,993.1,993.1
2024-12-22 19:35:00+01:00,,,,,,4.5,92.0,993.2,993.2
2024-12-22 19:40:00+01:00,,,,,,4.5,92.0,993.2,993.2
2024-12-22 19:45:00+01:00,,,,,,4.4,92.0,993.2,993.2
2024-12-22 19:50:00+01:00,,,,,,4.4,92.0,993.3,993.3
2024-12-22 19:55:00+01:00,,,,,,4.4,92.0,993.4,993.4
2024-12-22 20:00:00+01:00,,,,,,4.4,92.0,993.4,993.4
2024-12-22 20:05:00+01:00,,,,,,4.3,92.0,993.6,993.6
2024-12-22 20:10:00+01:00,,,,,,4.3,92.0,993.5,993.5
2024-12-22 20:15:00+01:00,,,,,,4.3,92.0,993.5,993.5
2024-12-22 20:20:00+01:00,,,,,,4.3,92.0,993.6,993.6
2024-12-22 20:25:00+01:00,,,,,,4.3,92.0,993.5,993.5
2024-12-22 20:30:00+01:00,,,,,,4.3,92.0,993.6,993.6
2024-12-22 20:35:00+01:00,,,,,,4.3,92.0,993.7,993.7
2024-12-22 20:40:00+01:00,,,,,,4.2,92.0,993.7,993.7
2024-12-22 20:45:00+01:00,,,,,,4.2,92.0,993.8,993.8
2024-12-22 20:50:00+01:00,,,,,,4.2,92.0,993.8,993.8
2024-12-22 20:55:00+01:00,,,,,,4.2,92.0,993.8,993.8
2024-12-22 21:00:00+01:00,,,,,,4.2,92.0,993.9,993.9
2024-12-22 21:05:00+01:00,,,,,,4.2,92.0,993.9,993.9
2024-12-22 21:10:00+01:00,,,,,,4.2,92.0,993.9,993.9
2024-12-22 21:15:00+01:00,,,,,,4.1,92.0,994.0,994.0
2024-12-22 21:20:00+01:00,,,,,,4.1,92.0,993.9,993.9
2024-12-22 21:25:00+01:00,,,,,,4.1,92.0,994.0,994.0
2024-12-22 21:30:00+01:00,,,,,,4.1,92.0,994.0,994.0
2024-12-22 21:35:00+01:00,,,,,,4.1,92.0,994.1,994.1
2024-12-22 21:40:00+01:00,,,,,,4.1,92.0,994.1,994.1
2024-12-22 21:45:00+01:00,,,,,,4.1,92.0,994.2,994.2
2024-12-22 21:50:00+01:00,,,,,,4.0,92.0,994.1,994.1
2024-12-22 21:55:00+01:00,,,,,,4.0,92.0,994.1,994.1
2024-12-22 22:00:00+01:00,,,,,,4.0,92.0,994.1,994.1
2024-12-22 22:05:00+01:00,,,,,,4.0,92.0,994.1,994.1
2024-12-22 22:10:00+01:00,,,,,,4.0,92.0,994.0,994.0
2024-12-22 22:15:00+01:00,,,,,,4.0,92.0,994.1,994.1
2024-12-22 22:20:00+01:00,,,,,,4.0,92.0,994.0,994.0
2024-12-22 22:25:00+01:00,,,,,,4.0,92.0,993.9,993.9
2024-12-22 22:30:00+01:00,,,,,,4.0,92.0,993.8,993.8
2024-12-22 22:35:00+01:00,,,,,,4.0,92.0,993.8,993.8
2024-12-22 22:40:00+01:00,,,,,,4.0,92.0,994.0,994.0
2024-12-22 22:45:00+01:00,,,,,,4.0,92.0,994.0,994.0
2024-12-22 22:50:00+01:00,,,,,,4.0,92.0,994.1,994.1
2024-12-22 22:55:00+01:00,,,,,,4.0,92.0,994.0,994.0
2024-12-22 23:00:00+01:00,,,,,,3.9,92.0,994.0,994.0
2024-12-22 23:05:00+01:00,,,,,,3.9,92.0,994.0,994.0
2024-12-22 23:10:00+01:00,,,,,,3.9,92.0,994.0,994.0
2024-12-22 23:15:00+01:00,,,,,,3.9,92.0,994.1,994.1
2024-12-22 23:20:00+01:00,,,,,,3.9,92.0,994.1,994.1
2024-12-22 23:25:00+01:00,,,,,,3.9,92.0,994.2,994.2
2024-12-22 23:30:00+01:00,,,,,,3.9,92.0,994.1,994.1
2024-12-22 23:35:00+01:00,,,,,,3.8,92.0,994.2,994.2
2024-12-22 23:40:00+01:00,,,,,,3.8,92.0,994.2,994.2
2024-12-22 23:45:00+01:00,,,,,,3.8,92.0,994.1,994.1
2024-12-22 23:50:00+01:00,,,,,,3.8,92.0,994.1,994.1
2024-12-22 23:55:00+01:00,,,,,,3.8,92.0,994.0,994.0
