datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-04-21 20:35:00+02:00,,,,,,17.6,87.0,1003.1,1003.1
2025-04-21 20:40:00+02:00,,,,,,17.5,87.0,1003.1,1003.1
2025-04-21 20:45:00+02:00,,,,,,17.4,87.0,1003.2,1003.2
2025-04-21 20:50:00+02:00,,,,,,17.3,87.0,1003.2,1003.2
2025-04-21 20:55:00+02:00,,,,,,17.2,87.0,1003.3,1003.3
2025-04-21 21:00:00+02:00,,,,,,17.2,87.0,1003.5,1003.5
2025-04-21 21:05:00+02:00,,,,,,17.1,87.0,1003.6,1003.6
2025-04-21 21:10:00+02:00,,,,,,17.0,87.0,1003.7,1003.7
2025-04-21 21:15:00+02:00,,,,,,16.9,87.0,1003.8,1003.8
2025-04-21 21:20:00+02:00,,,,,,16.9,87.0,1003.9,1003.9
2025-04-21 21:25:00+02:00,,,,,,16.8,87.0,1003.9,1003.9
2025-04-21 21:30:00+02:00,,,,,,16.7,87.0,1004.0,1004.0
2025-04-21 21:35:00+02:00,,,,,,16.6,87.0,1004.0,1004.0
2025-04-21 21:40:00+02:00,,,,,,16.5,87.0,1004.0,1004.0
2025-04-21 21:45:00+02:00,,,,,,16.5,87.0,1003.9,1003.9
2025-04-21 21:50:00+02:00,,,,,,16.4,87.0,1004.0,1004.0
2025-04-21 21:55:00+02:00,,,,,,16.3,87.0,1003.9,1003.9
2025-04-21 22:00:00+02:00,,,,,,16.3,87.0,1004.0,1004.0
2025-04-21 22:05:00+02:00,,,,,,16.2,87.0,1004.0,1004.0
2025-04-21 22:10:00+02:00,,,,,,16.2,87.0,1004.1,1004.1
2025-04-21 22:15:00+02:00,,,,,,16.1,87.0,1004.1,1004.1
2025-04-21 22:20:00+02:00,,,,,,16.0,87.0,1004.1,1004.1
2025-04-21 22:25:00+02:00,,,,,,16.0,87.0,1004.1,1004.1
2025-04-21 22:30:00+02:00,,,,,,15.9,87.0,1004.2,1004.2
2025-04-21 22:35:00+02:00,,,,,,15.9,87.0,1004.2,1004.2
2025-04-21 22:40:00+02:00,,,,,,15.8,87.0,1004.1,1004.1
2025-04-21 22:45:00+02:00,,,,,,15.7,87.0,1004.2,1004.2
2025-04-21 22:50:00+02:00,,,,,,15.7,87.0,1004.1,1004.1
2025-04-21 22:55:00+02:00,,,,,,15.7,87.0,1004.2,1004.2
2025-04-21 23:00:00+02:00,,,,,,15.6,87.0,1004.3,1004.3
2025-04-21 23:05:00+02:00,,,,,,15.5,88.0,1004.3,1004.3
2025-04-21 23:10:00+02:00,,,,,,15.5,88.0,1004.4,1004.4
2025-04-21 23:15:00+02:00,,,,,,15.4,88.0,1004.3,1004.3
2025-04-21 23:20:00+02:00,,,,,,15.4,88.0,1004.4,1004.4
2025-04-21 23:25:00+02:00,,,,,,15.3,88.0,1004.4,1004.4
2025-04-21 23:30:00+02:00,,,,,,15.3,88.0,1004.5,1004.5
2025-04-21 23:35:00+02:00,,,,,,15.3,88.0,1004.4,1004.4
2025-04-21 23:40:00+02:00,,,,,,15.2,88.0,1004.4,1004.4
2025-04-21 23:45:00+02:00,,,,,,15.2,88.0,1004.4,1004.4
2025-04-21 23:50:00+02:00,,,,,,15.2,88.0,1004.5,1004.5
2025-04-21 23:55:00+02:00,,,,,,15.1,88.0,1004.5,1004.5
