datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-24 01:05:00+02:00,9.7,9.7,8.4,5.7,76.0,18.7,75.0,14.2,18.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,1.7,6.8,144.0,1011.7,1011.7,2.66,4.8
2025-09-24 01:10:00+02:00,9.7,9.6,8.0,5.7,76.0,18.6,75.0,14.1,18.6,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.7,6.1,160.0,1011.9,1011.9,2.66,4.8
2025-09-24 01:15:00+02:00,9.5,9.2,7.6,5.7,77.0,18.6,75.0,14.1,18.6,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.6,9.0,153.0,1011.8,1011.8,2.66,4.8
2025-09-24 01:20:00+02:00,9.6,9.2,7.5,5.7,77.0,18.5,75.0,14.0,18.5,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,5.4,9.4,164.0,1011.8,1011.8,2.66,4.8
2025-09-24 01:25:00+02:00,9.5,9.4,7.8,5.7,77.0,18.4,75.0,13.9,18.4,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.9,10.1,159.0,1011.7,1011.7,2.66,4.8
2025-09-24 01:30:00+02:00,9.5,9.5,7.9,5.7,77.0,18.4,75.0,13.9,18.4,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.1,10.1,227.0,1011.8,1011.8,2.66,4.8
2025-09-24 01:35:00+02:00,9.5,9.4,7.8,5.7,77.0,18.3,75.0,13.8,18.3,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.9,8.3,151.0,1011.8,1011.8,2.66,4.8
2025-09-24 01:40:00+02:00,9.4,8.8,7.2,5.6,77.0,18.3,75.0,13.8,18.3,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,6.1,9.0,174.0,1011.7,1011.7,2.66,4.8
2025-09-24 01:45:00+02:00,9.5,9.2,7.7,5.6,77.0,18.2,75.0,13.7,18.2,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.9,8.3,133.0,1011.7,1011.7,2.66,4.8
2025-09-24 01:50:00+02:00,9.4,9.4,8.1,5.6,77.0,18.2,75.0,13.7,18.2,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,1.6,7.2,204.0,1011.8,1011.8,2.66,4.8
2025-09-24 01:55:00+02:00,9.4,9.0,7.7,5.6,77.0,18.1,75.0,13.6,18.1,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.7,9.0,170.0,1011.9,1011.9,2.66,4.8
2025-09-24 02:00:00+02:00,9.4,9.3,7.8,5.6,77.0,18.0,75.0,13.5,18.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.1,9.0,162.0,1011.8,1011.8,2.66,4.8
2025-09-24 02:05:00+02:00,9.3,8.6,7.0,5.4,77.0,18.0,75.0,13.5,18.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,6.3,9.4,167.0,1011.8,1011.8,2.66,4.8
2025-09-24 02:10:00+02:00,9.3,9.2,7.7,5.6,78.0,17.9,75.0,13.4,17.9,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.3,8.3,153.0,1011.8,1011.8,2.66,4.8
2025-09-24 02:15:00+02:00,9.2,9.2,7.6,5.6,78.0,17.9,75.0,13.4,17.9,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.8,6.1,148.0,1011.8,1011.8,2.66,4.8
2025-09-24 02:20:00+02:00,9.2,9.1,7.7,5.6,78.0,17.8,75.0,13.3,17.8,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.2,6.5,139.0,1011.8,1011.8,2.66,4.7
2025-09-24 02:25:00+02:00,9.1,9.1,7.7,5.5,78.0,17.7,75.0,13.3,17.7,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,1.8,5.8,130.0,1011.8,1011.8,2.66,4.7
2025-09-24 02:30:00+02:00,9.0,9.0,7.5,5.5,79.0,17.7,75.0,13.2,17.7,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.4,6.1,149.0,1011.7,1011.7,2.66,4.7
2025-09-24 02:35:00+02:00,9.0,8.4,6.9,5.5,79.0,17.7,75.0,13.2,17.7,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,5.5,8.6,180.0,1011.8,1011.8,2.66,4.7
2025-09-24 02:40:00+02:00,8.9,8.9,7.3,5.5,79.0,17.6,75.0,13.1,17.6,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.1,10.4,146.0,1011.7,1011.7,2.66,4.7
2025-09-24 02:45:00+02:00,8.8,8.5,7.0,5.4,79.0,17.5,75.0,13.0,17.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.1,8.3,134.0,1011.7,1011.7,2.66,4.7
2025-09-24 02:50:00+02:00,8.8,8.8,7.2,5.3,79.0,17.5,75.0,13.0,17.5,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.0,8.3,147.0,1011.6,1011.6,2.66,4.7
2025-09-24 02:55:00+02:00,8.8,8.3,6.6,5.3,79.0,17.4,75.0,13.0,17.4,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,5.5,10.1,152.0,1011.6,1011.6,2.66,4.7
2025-09-24 03:00:00+02:00,8.7,8.2,6.5,5.3,79.0,17.4,75.0,12.9,17.4,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,6.1,8.6,157.0,1011.6,1011.6,2.66,4.7
2025-09-24 03:05:00+02:00,8.7,8.5,6.8,5.4,80.0,17.3,75.0,12.8,17.3,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.1,8.6,163.0,1011.5,1011.5,2.66,4.7
2025-09-24 03:10:00+02:00,8.6,8.6,6.7,5.3,80.0,17.2,75.0,12.8,17.2,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.2,8.3,163.0,1011.5,1011.5,2.66,4.7
2025-09-24 03:15:00+02:00,8.5,8.5,6.9,5.3,80.0,17.2,75.0,12.8,17.2,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.0,6.8,149.0,1011.5,1011.5,2.66,4.7
2025-09-24 03:20:00+02:00,8.5,8.4,6.7,5.3,80.0,17.1,75.0,12.7,17.1,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.2,9.4,241.0,1011.7,1011.7,2.66,4.7
2025-09-24 03:25:00+02:00,8.7,8.6,6.9,5.4,80.0,17.1,75.0,12.7,17.1,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.0,7.2,252.0,1011.7,1011.7,2.66,4.7
2025-09-24 03:30:00+02:00,8.5,8.5,7.1,5.3,80.0,17.0,75.0,12.6,17.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,1.7,7.6,126.0,1011.7,1011.7,2.66,4.7
2025-09-24 03:35:00+02:00,8.4,8.3,6.7,5.3,81.0,17.0,74.0,12.4,17.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.8,7.6,162.0,1011.7,1011.7,2.66,4.7
2025-09-24 03:40:00+02:00,8.3,7.8,6.4,5.3,81.0,16.9,74.0,12.3,16.9,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.7,7.2,178.0,1011.7,1011.7,2.66,4.7
2025-09-24 03:45:00+02:00,8.3,8.3,6.6,5.2,81.0,16.9,74.0,12.2,16.9,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.8,8.6,160.0,1011.7,1011.7,2.66,4.7
2025-09-24 03:50:00+02:00,8.2,8.2,6.3,5.2,82.0,16.8,74.0,12.2,16.8,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.8,6.5,163.0,1011.6,1011.6,2.66,4.6
2025-09-24 03:55:00+02:00,8.1,8.0,6.5,5.2,82.0,16.8,74.0,12.1,16.8,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.7,6.1,171.0,1011.6,1011.6,2.66,4.6
2025-09-24 04:00:00+02:00,8.0,7.8,6.2,5.1,82.0,16.7,74.0,12.1,16.7,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.4,6.8,153.0,1011.7,1011.7,2.66,4.6
2025-09-24 04:05:00+02:00,8.0,7.9,6.0,5.1,82.0,16.7,74.0,12.1,16.7,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.3,7.9,156.0,1011.7,1011.7,2.66,4.6
2025-09-24 04:10:00+02:00,8.0,7.8,6.2,5.1,82.0,16.6,74.0,11.9,16.6,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.3,8.3,182.0,1011.7,1011.7,2.66,4.6
2025-09-24 04:15:00+02:00,8.0,7.4,5.9,5.1,82.0,16.6,74.0,11.9,16.6,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,5.3,8.3,186.0,1011.8,1011.8,2.66,4.6
2025-09-24 04:20:00+02:00,8.0,7.9,6.1,5.1,82.0,16.5,74.0,11.8,16.5,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.5,7.6,162.0,1011.7,1011.7,2.66,4.6
2025-09-24 04:25:00+02:00,8.1,7.7,6.1,5.1,82.0,16.5,74.0,11.8,16.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.4,10.1,173.0,1011.8,1011.8,2.66,4.6
2025-09-24 04:30:00+02:00,8.1,7.8,6.2,5.1,81.0,16.4,74.0,11.7,16.4,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.2,7.2,169.0,1011.7,1011.7,2.66,4.6
2025-09-24 04:35:00+02:00,8.0,8.0,6.2,5.0,81.0,16.4,74.0,11.7,16.4,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.4,9.0,197.0,1011.7,1011.7,2.66,4.6
2025-09-24 04:40:00+02:00,8.0,7.9,6.3,5.0,81.0,16.3,74.0,11.7,16.3,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.3,6.5,161.0,1011.7,1011.7,2.66,4.6
2025-09-24 04:45:00+02:00,7.9,7.8,6.2,5.0,82.0,16.3,74.0,11.7,16.3,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.5,7.6,150.0,1011.6,1011.6,2.66,4.6
2025-09-24 04:50:00+02:00,7.9,7.8,6.2,5.0,82.0,16.2,74.0,11.6,16.2,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.3,7.2,193.0,1011.6,1011.6,2.66,4.6
2025-09-24 04:55:00+02:00,8.0,7.8,6.2,5.0,82.0,16.2,74.0,11.6,16.2,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.5,7.9,159.0,1011.8,1011.8,2.66,4.6
2025-09-24 05:00:00+02:00,7.9,7.7,6.2,5.0,82.0,16.1,74.0,11.5,16.1,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.2,9.0,241.0,1011.7,1011.7,2.66,4.6
2025-09-24 05:05:00+02:00,8.0,8.0,6.5,5.0,82.0,16.1,74.0,11.5,16.1,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,1.8,5.8,229.0,1011.7,1011.7,2.66,4.6
2025-09-24 05:10:00+02:00,7.8,7.8,6.0,4.9,82.0,16.0,74.0,11.4,16.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.7,8.3,155.0,1011.8,1011.8,2.66,4.6
2025-09-24 05:15:00+02:00,7.8,7.8,6.1,4.9,82.0,16.0,74.0,11.4,16.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.7,6.5,169.0,1011.7,1011.7,2.66,4.6
2025-09-24 05:20:00+02:00,7.7,7.7,6.1,4.8,82.0,15.9,74.0,11.3,15.9,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.2,7.9,140.0,1011.7,1011.7,2.66,4.5
2025-09-24 05:25:00+02:00,7.7,7.7,5.9,4.9,83.0,15.9,74.0,11.3,15.9,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.9,7.9,160.0,1011.6,1011.6,2.66,4.5
2025-09-24 05:30:00+02:00,7.6,7.4,5.7,4.9,83.0,15.8,74.0,11.2,15.8,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.7,6.8,164.0,1011.6,1011.6,2.66,4.5
2025-09-24 05:35:00+02:00,7.4,7.2,5.5,4.8,84.0,15.8,74.0,11.2,15.8,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.0,6.8,165.0,1011.6,1011.6,2.66,4.5
2025-09-24 05:40:00+02:00,7.3,7.3,5.6,4.8,84.0,15.8,74.0,11.1,15.8,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.0,6.1,166.0,1011.5,1011.5,2.66,4.5
2025-09-24 05:45:00+02:00,7.2,7.2,5.4,4.8,84.0,15.7,74.0,11.1,15.7,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.5,7.2,153.0,1011.5,1011.5,2.66,4.5
2025-09-24 05:50:00+02:00,7.2,7.2,5.6,4.9,85.0,15.7,74.0,11.1,15.7,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.7,5.0,189.0,1011.6,1011.6,2.66,4.5
2025-09-24 05:55:00+02:00,7.2,6.9,5.4,4.8,85.0,15.7,74.0,11.0,15.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.1,7.9,150.0,1011.7,1011.7,2.66,4.5
2025-09-24 06:00:00+02:00,7.1,7.0,5.1,4.8,85.0,15.6,74.0,11.0,15.6,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.0,7.9,161.0,1011.6,1011.6,2.66,4.5
2025-09-24 06:05:00+02:00,7.1,6.8,5.1,4.7,85.0,15.5,74.0,10.9,15.5,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.1,6.5,165.0,1011.7,1011.7,2.66,4.5
2025-09-24 06:10:00+02:00,6.9,6.4,4.8,4.7,86.0,15.5,74.0,10.9,15.5,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.7,9.0,175.0,1011.7,1011.7,2.66,4.5
2025-09-24 06:15:00+02:00,6.9,5.8,4.5,4.7,86.0,15.5,74.0,10.8,15.5,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,6.3,10.4,161.0,1011.6,1011.6,2.66,4.5
2025-09-24 06:20:00+02:00,6.9,6.0,4.5,4.7,86.0,15.4,74.0,10.8,15.4,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,6.0,10.8,174.0,1011.6,1011.6,2.66,4.5
2025-09-24 06:25:00+02:00,6.9,6.5,4.8,4.7,86.0,15.4,74.0,10.8,15.4,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.8,9.4,173.0,1011.7,1011.7,2.66,4.5
2025-09-24 06:30:00+02:00,6.9,6.4,4.8,4.7,86.0,15.3,74.0,10.7,15.3,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.6,8.3,167.0,1011.6,1011.6,2.66,4.4
2025-09-24 06:35:00+02:00,6.8,6.4,4.9,4.6,86.0,15.3,74.0,10.7,15.3,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.6,9.0,153.0,1011.6,1011.6,2.65,4.5
2025-09-24 06:40:00+02:00,6.8,6.5,4.9,4.7,86.0,15.2,74.0,10.6,15.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.5,9.4,174.0,1011.7,1011.7,2.64,4.5
2025-09-24 06:45:00+02:00,6.9,6.8,5.1,4.7,86.0,15.2,74.0,10.6,15.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.1,8.6,198.0,1011.6,1011.6,2.65,4.5
2025-09-24 06:50:00+02:00,6.9,6.6,5.2,4.7,86.0,15.2,74.0,10.5,15.2,15.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.9,9.4,215.0,1011.7,1011.7,2.66,4.5
2025-09-24 06:55:00+02:00,6.8,6.4,4.8,4.7,86.0,15.1,74.0,10.5,15.1,15.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.2,7.2,157.0,1011.6,1011.6,2.66,4.5
2025-09-24 07:00:00+02:00,6.7,6.7,4.9,4.7,87.0,15.1,74.0,10.5,15.1,15.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.0,7.2,142.0,1011.5,1011.5,2.66,4.4
2025-09-24 07:05:00+02:00,6.5,6.2,4.5,4.6,88.0,15.0,74.0,10.4,15.0,15.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.2,7.6,169.0,1011.6,1011.6,2.66,4.4
2025-09-24 07:10:00+02:00,6.7,6.7,4.9,4.7,87.0,15.0,74.0,10.4,15.0,15.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.7,7.6,297.0,1011.6,1011.6,2.66,4.4
2025-09-24 07:15:00+02:00,6.6,6.5,4.7,4.6,87.0,14.9,74.0,10.3,14.9,15.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.7,6.1,82.0,1011.7,1011.7,2.66,4.4
2025-09-24 07:20:00+02:00,6.5,6.5,4.8,4.7,88.0,14.9,74.0,10.3,14.9,15.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.9,9.0,105.0,1011.7,1011.7,2.66,4.4
2025-09-24 07:25:00+02:00,6.4,6.0,4.3,4.6,88.0,14.8,74.0,10.2,14.8,15.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.8,8.3,151.0,1011.9,1011.9,2.66,4.4
2025-09-24 07:30:00+02:00,6.3,5.0,3.7,4.5,88.0,14.8,74.0,10.2,14.8,14.9,8.3,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,7.3,12.2,165.0,1011.8,1011.8,2.66,4.4
2025-09-24 07:35:00+02:00,6.4,5.0,3.8,4.6,88.0,14.8,74.0,10.2,14.8,14.9,10.4,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,7.1,11.9,165.0,1011.8,1011.8,2.65,4.4
2025-09-24 07:40:00+02:00,6.4,5.8,4.1,4.5,88.0,14.8,74.0,10.2,14.8,14.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,5.5,10.8,147.0,1011.8,1011.8,2.64,4.4
2025-09-24 07:45:00+02:00,6.3,6.1,4.3,4.6,89.0,14.7,74.0,10.2,14.7,14.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.2,8.3,153.0,1011.8,1011.8,2.65,4.4
2025-09-24 07:50:00+02:00,6.4,6.2,4.5,4.6,88.0,14.7,74.0,10.2,14.7,14.8,16.9,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.5,7.2,164.0,1011.7,1011.7,2.66,4.4
2025-09-24 07:55:00+02:00,6.4,5.8,4.4,4.6,88.0,14.6,74.0,10.1,14.6,14.7,17.7,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.5,9.0,191.0,1011.7,1011.7,2.66,4.4
2025-09-24 08:00:00+02:00,6.5,5.8,4.2,4.6,88.0,14.6,74.0,10.1,14.6,14.7,18.7,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,5.4,9.4,169.0,1011.6,1011.6,2.66,4.4
2025-09-24 08:05:00+02:00,6.5,5.9,4.4,4.7,88.0,14.6,74.0,10.0,14.6,14.6,20.2,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.8,10.8,157.0,1011.6,1011.6,2.66,4.4
2025-09-24 08:10:00+02:00,6.6,6.3,4.9,4.8,88.0,14.5,74.0,10.0,14.5,14.5,22.8,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.9,10.8,165.0,1011.7,1011.7,2.66,4.4
2025-09-24 08:15:00+02:00,6.7,6.5,4.8,4.9,88.0,14.5,74.0,10.0,14.5,14.5,26.5,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.0,8.3,161.0,1011.7,1011.7,2.66,4.4
2025-09-24 08:20:00+02:00,6.8,6.8,5.1,4.9,88.0,14.5,74.0,10.0,14.5,14.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.9,6.8,152.0,1011.9,1011.9,2.66,4.4
2025-09-24 08:25:00+02:00,6.8,6.8,4.9,4.9,88.0,14.4,75.0,10.0,14.4,14.4,38.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.8,7.6,167.0,1011.8,1011.8,2.65,4.4
2025-09-24 08:30:00+02:00,6.8,6.5,4.9,4.9,88.0,14.4,75.0,10.0,14.4,14.4,42.6,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.3,8.6,170.0,1011.9,1011.9,2.64,4.4
2025-09-24 08:35:00+02:00,7.1,6.6,5.0,5.1,87.0,14.4,75.0,10.0,14.4,14.4,44.7,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,5.1,9.0,179.0,1011.9,1011.9,2.65,4.4
2025-09-24 08:40:00+02:00,7.2,7.2,5.5,5.2,87.0,14.4,75.0,10.0,14.4,14.4,45.5,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,3.3,7.6,54.0,1011.8,1011.8,2.66,4.4
2025-09-24 08:45:00+02:00,7.3,6.9,5.3,5.1,86.0,14.3,75.0,10.0,14.3,14.4,47.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.8,8.6,159.0,1012.0,1012.0,2.66,4.4
2025-09-24 08:50:00+02:00,7.5,7.3,5.9,5.3,86.0,14.3,75.0,9.9,14.3,14.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,2.7,7.2,210.0,1011.9,1011.9,2.66,4.4
2025-09-24 08:55:00+02:00,7.6,7.2,5.7,5.3,85.0,14.3,75.0,9.9,14.3,14.3,53.8,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.2,7.9,146.0,1012.2,1012.2,2.66,4.4
2025-09-24 09:00:00+02:00,7.7,7.3,5.8,5.4,85.0,14.3,75.0,9.9,14.3,14.3,57.1,0.0,0.0,0.0,0.0,0.0,0.0,14.4,642.5,4.3,9.0,174.0,1012.0,1012.0,2.66,4.4
