datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-10-04 00:50:00+02:00,9.7,9.5,8.6,8.3,91.0,12.5,91.0,11.1,12.5,12.9,0.0,0.0,1.2,0.4,2.4,0.5,2.4,2.4,321.4,3.7,12.6,42.0,996.1,996.1,3.28,4.4
2025-10-04 00:55:00+02:00,9.8,9.4,8.5,8.4,91.0,12.5,91.0,11.1,12.5,12.8,0.0,0.0,1.8,0.5,2.5,0.5,2.5,2.5,321.5,4.9,9.0,113.0,995.9,995.9,3.28,4.4
2025-10-04 01:00:00+02:00,9.8,9.6,8.7,8.4,91.0,12.5,91.0,11.1,12.5,12.8,0.0,0.0,1.8,0.7,2.7,0.7,2.7,2.7,321.7,3.7,14.0,15.0,996.0,996.0,3.28,4.4
2025-10-04 01:05:00+02:00,9.8,9.7,8.7,8.6,92.0,12.5,91.0,11.1,12.5,12.8,0.0,0.0,1.8,0.8,2.8,0.8,2.8,2.8,321.8,4.0,8.6,15.0,995.8,995.8,3.28,4.3
2025-10-04 01:10:00+02:00,9.8,9.6,8.7,8.6,92.0,12.5,91.0,11.1,12.5,12.8,0.0,0.0,1.2,0.9,2.9,0.9,2.9,2.9,321.9,4.2,11.2,10.0,995.5,995.5,3.28,4.3
2025-10-04 01:15:00+02:00,9.9,9.8,8.9,8.7,92.0,12.4,91.0,11.0,12.4,12.7,0.0,0.0,1.2,1.0,3.0,1.0,3.0,3.0,322.0,3.4,12.2,352.0,995.4,995.4,3.28,4.3
2025-10-04 01:20:00+02:00,9.9,9.7,8.9,8.7,92.0,12.4,91.0,10.9,12.4,12.7,0.0,0.0,1.8,1.2,3.2,1.2,3.2,3.2,322.2,3.6,11.2,343.0,995.2,995.2,3.28,4.3
2025-10-04 01:25:00+02:00,9.8,9.8,9.1,8.7,93.0,12.4,91.0,11.0,12.4,12.7,0.0,0.0,2.4,1.4,3.4,1.4,3.4,3.4,322.4,2.2,8.3,44.0,995.0,995.0,3.28,4.3
2025-10-04 01:30:00+02:00,9.8,9.7,8.9,8.8,93.0,12.4,90.0,10.9,12.4,12.7,0.0,0.0,3.0,1.6,3.6,1.5,3.6,3.6,322.6,3.2,14.4,79.0,995.0,995.0,3.28,4.3
2025-10-04 01:35:00+02:00,9.8,9.7,8.8,8.8,93.0,12.4,91.0,10.9,12.4,12.7,0.0,0.0,3.0,1.9,3.9,1.8,3.9,3.9,322.9,3.5,18.4,348.0,994.7,994.7,3.28,4.2
2025-10-04 01:40:00+02:00,9.8,9.7,8.8,8.9,94.0,12.4,90.0,10.8,12.4,12.6,0.0,0.0,3.0,2.1,4.1,1.9,4.1,4.1,323.1,3.8,18.4,85.0,994.7,994.7,3.28,4.2
2025-10-04 01:45:00+02:00,9.8,9.7,8.9,8.9,94.0,12.3,90.0,10.7,12.3,12.6,0.0,0.0,2.4,2.2,4.2,1.9,4.2,4.2,323.2,3.3,7.6,43.0,994.5,994.5,3.28,4.2
2025-10-04 01:50:00+02:00,9.8,9.8,9.1,8.9,94.0,12.3,90.0,10.7,12.3,12.6,0.0,0.0,1.8,2.3,4.3,1.9,4.3,4.3,323.3,2.3,7.6,44.0,994.4,994.4,3.28,4.2
2025-10-04 01:55:00+02:00,9.9,9.8,8.9,9.0,94.0,12.3,90.0,10.7,12.3,12.6,0.0,0.0,1.2,2.4,4.4,1.8,4.4,4.4,323.4,3.6,9.7,94.0,994.2,994.2,3.28,4.1
2025-10-04 02:00:00+02:00,9.9,9.7,8.8,9.0,94.0,12.3,90.0,10.7,12.3,12.6,0.0,0.0,1.2,2.5,4.5,1.8,4.5,4.5,323.5,4.5,7.9,351.0,994.0,994.0,3.28,4.1
2025-10-04 02:05:00+02:00,10.0,9.9,9.2,9.0,94.0,12.3,90.0,10.7,12.3,12.6,0.0,0.0,1.8,2.7,4.7,1.9,4.7,4.7,323.7,2.9,8.3,89.0,993.8,993.8,3.28,4.1
2025-10-04 02:10:00+02:00,10.0,9.9,9.1,9.1,94.0,12.3,90.0,10.7,12.3,12.6,0.0,0.0,2.4,2.9,4.9,2.0,4.9,4.9,323.9,3.8,9.4,42.0,993.4,993.4,3.28,4.1
2025-10-04 02:15:00+02:00,10.0,9.7,9.1,9.2,95.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,1.8,3.0,5.0,2.0,5.0,5.0,324.0,3.5,9.4,25.0,993.3,993.3,3.28,4.0
2025-10-04 02:20:00+02:00,10.1,9.9,9.3,9.3,95.0,12.2,90.0,10.7,12.2,12.5,0.0,0.0,1.8,3.0,5.0,1.8,5.0,5.0,324.0,3.4,9.4,67.0,993.1,993.1,3.28,4.0
2025-10-04 02:25:00+02:00,10.1,10.1,9.2,9.4,95.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.6,3.1,5.1,1.7,5.1,5.1,324.1,4.2,12.6,25.0,993.0,993.0,3.28,4.0
2025-10-04 02:30:00+02:00,10.2,10.2,9.2,9.4,95.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.6,3.1,5.1,1.4,5.1,5.1,324.1,4.2,16.9,17.0,992.8,992.8,3.28,4.0
2025-10-04 02:35:00+02:00,10.3,10.3,9.4,9.4,94.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.6,3.1,5.1,1.2,5.1,5.1,324.1,4.0,16.9,14.0,992.6,992.6,3.28,4.0
2025-10-04 02:40:00+02:00,10.3,10.3,9.7,9.4,94.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,1.0,5.1,5.1,324.1,2.7,8.3,71.0,992.2,992.2,3.28,4.0
2025-10-04 02:45:00+02:00,10.3,10.3,9.5,9.4,94.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.9,5.1,5.1,324.1,3.2,9.0,115.0,992.1,992.1,3.28,4.0
2025-10-04 02:50:00+02:00,10.4,10.4,9.5,9.5,94.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.8,5.1,5.1,324.1,4.0,9.0,145.0,991.9,991.9,3.28,4.0
2025-10-04 02:55:00+02:00,10.4,10.4,9.2,9.5,94.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.7,5.1,5.1,324.1,5.8,14.8,72.0,991.8,991.8,3.28,3.9
2025-10-04 03:00:00+02:00,10.5,10.5,9.7,9.5,93.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.6,5.1,5.1,324.1,3.7,9.0,31.0,991.7,991.7,3.28,3.9
2025-10-04 03:05:00+02:00,10.7,10.7,9.9,9.6,93.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.4,5.1,5.1,324.1,3.4,10.1,5.0,991.5,991.5,3.28,3.9
2025-10-04 03:10:00+02:00,10.7,10.7,10.2,9.6,93.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.2,5.1,5.1,324.1,2.5,8.3,2.0,991.5,991.5,3.28,3.9
2025-10-04 03:15:00+02:00,10.8,10.8,10.0,9.7,93.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.1,5.1,5.1,324.1,4.3,10.1,17.0,991.4,991.4,3.28,3.9
2025-10-04 03:20:00+02:00,11.0,11.0,10.1,9.8,92.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.1,5.1,5.1,324.1,4.6,17.3,189.0,991.5,991.5,3.28,3.9
2025-10-04 03:25:00+02:00,11.0,11.0,10.3,9.8,92.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.4,10.4,105.0,991.4,991.4,3.28,3.9
2025-10-04 03:30:00+02:00,11.2,11.2,10.3,9.9,92.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.3,10.4,105.0,991.4,991.4,3.28,3.9
2025-10-04 03:35:00+02:00,11.3,11.3,10.2,9.9,91.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,5.3,13.0,89.0,991.4,991.4,3.28,3.9
2025-10-04 03:40:00+02:00,11.4,11.4,10.7,10.0,91.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.1,10.4,89.0,991.2,991.2,3.28,3.9
2025-10-04 03:45:00+02:00,11.5,11.5,10.7,10.1,91.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.7,11.5,332.0,991.0,991.0,3.28,3.9
2025-10-04 03:50:00+02:00,11.5,11.5,10.7,10.1,91.0,12.2,91.0,10.7,12.2,12.5,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.2,7.6,73.0,990.7,990.7,3.28,3.9
2025-10-04 03:55:00+02:00,11.6,11.6,10.8,10.1,91.0,12.2,90.0,10.7,12.2,12.4,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.2,13.0,39.0,990.6,990.6,3.28,3.9
2025-10-04 04:00:00+02:00,11.7,11.7,11.0,10.3,91.0,12.3,91.0,10.8,12.3,12.6,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.2,13.0,34.0,990.4,990.4,3.28,3.9
2025-10-04 04:05:00+02:00,11.8,11.8,11.0,10.3,90.0,12.3,91.0,10.9,12.3,12.6,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.8,8.6,324.0,990.0,990.0,3.28,3.9
2025-10-04 04:10:00+02:00,11.9,11.8,11.2,10.4,90.0,12.3,91.0,10.9,12.3,12.6,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.2,10.1,31.0,989.9,989.9,3.28,3.9
2025-10-04 04:15:00+02:00,12.0,12.0,11.2,10.4,90.0,12.3,91.0,10.9,12.3,12.6,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.5,13.0,64.0,989.6,989.6,3.28,3.8
2025-10-04 04:20:00+02:00,12.0,12.0,11.1,10.4,90.0,12.3,91.0,10.9,12.3,12.6,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,5.5,11.2,27.0,989.2,989.2,3.28,3.8
2025-10-04 04:25:00+02:00,12.1,12.1,11.7,10.5,90.0,12.3,91.0,10.9,12.3,12.6,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.0,13.0,327.0,989.0,989.0,3.28,3.8
2025-10-04 04:30:00+02:00,12.1,12.1,11.7,10.5,90.0,12.3,91.0,10.9,12.3,12.6,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.2,9.0,11.0,989.0,989.0,3.28,3.8
2025-10-04 04:35:00+02:00,12.1,12.2,11.3,10.5,90.0,12.3,91.0,10.9,12.3,12.6,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,5.5,14.8,115.0,989.0,989.0,3.28,3.8
2025-10-04 04:40:00+02:00,12.2,12.2,11.7,10.6,90.0,12.3,91.0,10.9,12.3,12.6,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.9,7.9,168.0,988.7,988.7,3.28,3.8
2025-10-04 04:45:00+02:00,12.2,12.2,11.6,10.6,90.0,12.4,91.0,11.0,12.4,12.7,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.1,9.7,354.0,988.7,988.7,3.28,3.8
2025-10-04 04:50:00+02:00,12.3,12.3,11.8,10.8,90.0,12.4,91.0,11.0,12.4,12.7,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.3,9.4,113.0,988.6,988.6,3.28,3.8
2025-10-04 04:55:00+02:00,12.5,12.5,11.9,10.8,89.0,12.4,91.0,11.0,12.4,12.7,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.6,12.6,64.0,988.4,988.4,3.28,3.8
2025-10-04 05:00:00+02:00,12.6,12.6,11.8,10.8,89.0,12.4,91.0,11.0,12.4,12.7,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,5.6,17.3,285.0,988.3,988.3,3.28,3.8
2025-10-04 05:05:00+02:00,12.7,12.7,12.1,10.9,89.0,12.4,91.0,11.0,12.4,12.7,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.3,11.2,75.0,988.2,988.2,3.28,3.8
2025-10-04 05:10:00+02:00,12.7,12.7,12.3,10.9,89.0,12.4,91.0,11.0,12.4,12.7,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.7,6.8,309.0,988.2,988.2,3.28,3.8
2025-10-04 05:15:00+02:00,12.7,12.7,12.7,11.1,90.0,12.5,91.0,11.0,12.5,12.8,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.0,10.4,1.0,987.9,987.9,3.28,3.8
2025-10-04 05:20:00+02:00,12.8,12.8,12.5,11.1,89.0,12.5,91.0,11.1,12.5,12.8,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.3,9.7,126.0,987.6,987.6,3.28,3.8
2025-10-04 05:25:00+02:00,12.9,12.9,12.5,11.1,89.0,12.5,91.0,11.1,12.5,12.8,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.7,16.2,322.0,987.7,987.7,3.28,3.8
2025-10-04 05:30:00+02:00,13.0,13.0,12.7,11.2,89.0,12.5,91.0,11.1,12.5,12.8,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.7,16.2,55.0,987.7,987.7,3.28,3.8
2025-10-04 05:35:00+02:00,13.1,13.1,12.9,11.3,89.0,12.5,91.0,11.1,12.5,12.8,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.2,16.2,14.0,987.5,987.5,3.28,3.8
2025-10-04 05:40:00+02:00,13.1,13.1,13.1,11.3,89.0,12.6,91.0,11.1,12.6,13.0,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,1.9,9.7,83.0,987.3,987.3,3.28,3.8
2025-10-04 05:45:00+02:00,13.1,13.1,13.0,11.3,89.0,12.6,91.0,11.1,12.6,13.0,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.6,8.6,348.0,987.1,987.1,3.28,3.7
2025-10-04 05:50:00+02:00,13.2,13.2,12.8,11.4,89.0,12.6,91.0,11.2,12.6,13.0,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.0,12.6,30.0,987.0,987.0,3.28,3.7
2025-10-04 05:55:00+02:00,13.3,13.3,13.1,11.6,89.0,12.6,91.0,11.2,12.6,13.0,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.5,8.6,69.0,987.0,987.0,3.28,3.7
2025-10-04 06:00:00+02:00,13.3,13.3,13.5,11.6,89.0,12.6,91.0,11.2,12.6,13.0,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,1.7,10.1,23.0,986.9,986.9,3.28,3.7
2025-10-04 06:05:00+02:00,13.4,13.4,13.1,11.6,89.0,12.7,91.0,11.3,12.7,13.1,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.1,12.2,72.0,986.8,986.8,3.28,3.7
2025-10-04 06:10:00+02:00,13.4,13.4,13.4,11.7,89.0,12.7,91.0,11.3,12.7,13.1,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.0,8.6,93.0,986.5,986.5,3.28,3.7
2025-10-04 06:15:00+02:00,13.5,13.5,13.4,11.6,88.0,12.7,91.0,11.3,12.7,13.1,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.4,8.6,116.0,986.4,986.4,3.28,3.7
2025-10-04 06:20:00+02:00,13.6,13.6,13.6,11.7,88.0,12.7,91.0,11.3,12.7,13.1,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.2,13.3,61.0,986.1,986.1,3.28,3.7
2025-10-04 06:25:00+02:00,13.6,13.6,13.6,11.8,89.0,12.8,91.0,11.4,12.8,13.2,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.7,7.9,13.0,986.0,986.0,3.28,3.7
2025-10-04 06:30:00+02:00,13.6,13.6,13.9,11.8,89.0,12.8,91.0,11.4,12.8,13.2,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,1.4,10.1,166.0,985.7,985.7,3.28,3.7
2025-10-04 06:35:00+02:00,13.6,13.6,13.6,11.8,89.0,12.8,91.0,11.4,12.8,13.2,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.7,7.9,344.0,985.6,985.6,3.28,3.7
2025-10-04 06:40:00+02:00,13.6,13.6,13.7,11.8,89.0,12.8,91.0,11.4,12.8,13.3,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.4,11.9,25.0,985.6,985.6,3.28,3.7
2025-10-04 06:45:00+02:00,13.6,13.6,13.7,11.8,89.0,12.9,91.0,11.4,12.9,13.3,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.3,7.9,45.0,985.4,985.4,3.28,3.7
2025-10-04 06:50:00+02:00,13.6,13.6,13.4,11.9,89.0,12.9,91.0,11.4,12.9,13.3,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,4.2,13.0,84.0,985.2,985.2,3.28,3.7
2025-10-04 06:55:00+02:00,13.7,13.7,13.8,12.0,89.0,12.9,91.0,11.4,12.9,13.3,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.4,10.1,103.0,985.2,985.2,3.28,3.7
2025-10-04 07:00:00+02:00,13.7,13.7,13.8,11.9,89.0,12.9,91.0,11.4,12.9,13.3,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.3,8.3,4.0,985.1,985.1,3.28,3.7
2025-10-04 07:05:00+02:00,13.7,13.7,13.7,12.0,90.0,13.0,91.0,11.5,13.0,13.5,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,3.2,13.3,111.0,985.2,985.2,3.28,3.6
2025-10-04 07:10:00+02:00,13.6,13.7,13.8,12.2,91.0,13.0,91.0,11.6,13.0,13.5,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.9,11.2,77.0,984.8,984.8,3.28,3.6
2025-10-04 07:15:00+02:00,13.6,13.6,13.9,12.3,92.0,13.0,91.0,11.6,13.0,13.5,0.0,0.0,0.0,3.1,5.1,0.0,5.1,5.1,324.1,2.1,11.2,48.0,984.9,984.9,3.28,3.6
2025-10-04 07:20:00+02:00,13.6,13.6,13.7,12.4,92.0,13.0,91.0,11.6,13.0,13.5,0.1,0.0,0.6,3.2,5.2,0.1,5.2,5.2,324.2,3.0,8.3,24.0,984.8,984.8,3.28,3.6
2025-10-04 07:25:00+02:00,13.7,13.7,13.9,12.6,93.0,13.1,91.0,11.7,13.1,13.6,0.2,0.0,1.2,3.3,5.3,0.2,5.3,5.3,324.3,2.8,7.6,100.0,984.5,984.5,3.28,3.6
2025-10-04 07:30:00+02:00,13.7,13.7,14.0,12.7,94.0,13.1,91.0,11.7,13.1,13.6,0.3,0.0,0.6,3.3,5.3,0.2,5.3,5.3,324.3,2.6,13.3,84.0,984.5,984.5,3.28,3.6
2025-10-04 07:35:00+02:00,13.7,13.7,14.2,12.8,94.0,13.1,91.0,11.7,13.1,13.6,0.6,0.0,0.0,3.3,5.3,0.2,5.3,5.3,324.3,1.9,13.3,62.0,984.4,984.4,3.28,3.5
2025-10-04 07:40:00+02:00,13.7,13.7,14.1,12.9,95.0,13.1,91.0,11.7,13.1,13.6,1.2,0.0,0.0,3.3,5.3,0.2,5.3,5.3,324.3,2.9,11.9,65.0,984.3,984.3,3.28,3.5
2025-10-04 07:45:00+02:00,13.8,13.8,14.2,13.0,95.0,13.2,91.0,11.8,13.2,13.7,1.7,0.0,0.0,3.3,5.3,0.2,5.3,5.3,324.3,2.7,13.0,118.0,984.2,984.2,3.28,3.5
2025-10-04 07:50:00+02:00,13.8,13.8,13.9,13.0,95.0,13.2,91.0,11.8,13.2,13.7,2.4,0.0,0.0,3.3,5.3,0.2,5.3,5.3,324.3,4.5,13.0,347.0,984.0,984.0,3.28,3.5
2025-10-04 07:55:00+02:00,13.9,13.9,14.2,13.1,95.0,13.2,91.0,11.8,13.2,13.7,3.4,0.0,0.0,3.3,5.3,0.2,5.3,5.3,324.3,3.0,11.5,43.0,984.0,984.0,3.28,3.5
2025-10-04 08:00:00+02:00,13.9,13.8,14.3,13.1,95.0,13.3,91.0,11.8,13.3,13.8,5.5,0.0,0.0,3.3,5.3,0.2,5.3,5.3,324.3,2.7,7.6,2.0,983.9,983.9,3.28,3.5
2025-10-04 08:05:00+02:00,13.9,13.9,14.1,13.2,95.0,13.3,91.0,11.9,13.3,13.9,5.9,0.0,0.0,3.3,5.3,0.2,5.3,5.3,324.3,4.0,24.8,116.0,983.7,983.7,3.28,3.5
2025-10-04 08:10:00+02:00,14.0,14.0,14.2,13.2,95.0,13.3,91.0,12.0,13.3,13.9,8.6,0.0,0.0,3.3,5.3,0.2,5.3,5.3,324.3,4.0,10.8,87.0,983.7,983.7,3.28,3.5
2025-10-04 08:15:00+02:00,14.0,14.0,14.5,13.3,96.0,13.3,92.0,12.1,13.3,14.0,9.2,0.0,0.0,3.3,5.3,0.2,5.3,5.3,324.3,3.0,10.1,278.0,983.5,983.5,3.28,3.5
2025-10-04 08:20:00+02:00,14.1,14.1,14.2,13.5,96.0,13.4,92.0,12.1,13.3,14.0,13.1,0.0,0.0,3.3,5.3,0.0,5.3,5.3,324.3,5.2,10.1,318.0,983.6,983.6,3.28,3.5
2025-10-04 08:25:00+02:00,14.2,14.2,14.4,13.5,96.0,13.4,92.0,12.1,13.4,14.1,18.1,0.0,0.0,3.3,5.3,0.0,5.3,5.3,324.3,4.5,10.1,135.0,983.5,983.5,3.28,3.4
2025-10-04 08:30:00+02:00,14.3,14.3,14.7,13.6,96.0,13.4,92.0,12.1,13.4,14.1,30.9,0.0,0.6,3.4,5.4,0.1,5.4,5.4,324.4,4.0,11.2,45.0,983.3,983.3,3.28,3.4
2025-10-04 08:35:00+02:00,14.4,14.4,14.9,13.8,96.0,13.5,92.0,12.2,13.5,14.1,31.8,0.0,0.6,3.4,5.4,0.1,5.4,5.4,324.4,3.2,13.0,43.0,983.0,983.0,3.28,3.4
2025-10-04 08:40:00+02:00,14.5,14.5,14.6,13.9,96.0,13.5,92.0,12.2,13.5,14.2,30.1,0.0,0.0,3.4,5.4,0.1,5.4,5.4,324.4,5.9,17.3,142.0,983.1,983.1,3.28,3.4
2025-10-04 08:45:00+02:00,14.6,14.6,15.3,13.9,96.0,13.5,92.0,12.2,13.5,14.2,29.0,0.0,0.0,3.4,5.4,0.1,5.4,5.4,324.4,2.7,15.5,21.0,983.0,983.0,3.28,3.4
2025-10-04 08:50:00+02:00,14.6,14.6,15.0,13.9,96.0,13.6,92.0,12.3,13.6,14.3,21.2,0.0,0.0,3.4,5.4,0.1,5.4,5.4,324.4,4.6,9.0,100.0,982.8,982.8,3.28,3.4
2025-10-04 08:55:00+02:00,14.6,14.6,15.2,13.9,96.0,13.6,92.0,12.3,13.6,14.3,25.8,0.0,0.0,3.4,5.4,0.1,5.4,5.4,324.4,3.2,9.0,16.0,982.7,982.7,3.28,3.4
2025-10-04 09:00:00+02:00,14.7,14.7,14.9,14.0,96.0,13.6,92.0,12.4,13.6,14.4,19.1,0.0,0.6,3.5,5.5,0.2,5.5,5.5,324.5,5.5,16.6,122.0,982.5,982.5,3.28,3.4
2025-10-04 09:05:00+02:00,14.7,14.7,15.0,14.1,96.0,13.7,92.0,12.4,13.7,14.4,24.8,0.0,1.2,3.6,5.6,0.3,5.6,5.6,324.6,5.0,8.6,220.0,982.7,982.7,3.28,3.3
2025-10-04 09:10:00+02:00,14.7,14.7,14.1,14.0,96.0,13.7,92.0,12.4,13.7,14.4,14.5,0.0,18.0,6.5,8.5,3.2,8.5,8.5,327.5,9.4,23.0,211.0,983.6,983.6,3.28,3.3
