datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-25 00:50:00+02:00,10.7,10.7,8.1,4.0,63.0,18.3,38.0,3.7,18.3,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.0,16.2,313.0,1008.1,1008.1,2.86,4.9
2025-09-25 00:55:00+02:00,10.7,10.7,8.3,4.1,64.0,18.2,38.0,3.7,18.2,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.8,16.9,305.0,1008.0,1008.0,2.86,4.9
2025-09-25 01:00:00+02:00,10.6,10.6,8.3,4.1,64.0,18.2,38.0,3.7,18.2,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.1,15.5,320.0,1008.0,1008.0,2.86,4.9
2025-09-25 01:05:00+02:00,10.5,10.5,7.7,4.1,64.0,18.2,38.0,3.6,18.2,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.1,13.3,310.0,1007.9,1007.9,2.86,4.9
2025-09-25 01:10:00+02:00,10.5,10.5,7.9,4.2,65.0,18.1,38.0,3.6,18.1,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.9,18.7,323.0,1007.9,1007.9,2.86,4.9
2025-09-25 01:15:00+02:00,10.5,10.5,7.5,4.2,65.0,18.1,38.0,3.5,18.1,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.6,18.4,331.0,1007.8,1007.8,2.86,4.9
2025-09-25 01:20:00+02:00,10.5,10.5,7.2,4.2,65.0,18.0,38.0,3.5,18.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.4,18.7,314.0,1007.9,1007.9,2.86,4.9
2025-09-25 01:25:00+02:00,10.5,10.5,7.6,4.3,65.0,17.9,38.0,3.4,17.9,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.6,17.3,314.0,1007.9,1007.9,2.86,4.9
2025-09-25 01:30:00+02:00,10.4,10.4,7.6,4.4,66.0,17.9,38.0,3.4,17.9,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.3,15.5,316.0,1007.9,1007.9,2.86,4.9
2025-09-25 01:35:00+02:00,10.5,10.5,7.8,4.4,66.0,17.8,38.0,3.3,17.8,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.5,15.5,309.0,1007.8,1007.8,2.86,4.9
2025-09-25 01:40:00+02:00,10.5,10.5,7.9,4.4,66.0,17.8,38.0,3.3,17.8,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,17.6,297.0,1007.9,1007.9,2.86,4.9
2025-09-25 01:45:00+02:00,10.4,10.4,7.4,4.3,66.0,17.8,38.0,3.3,17.8,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.7,12.6,327.0,1007.9,1007.9,2.86,4.9
2025-09-25 01:50:00+02:00,10.4,10.4,7.7,4.6,67.0,17.8,38.0,3.3,17.8,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.8,13.7,313.0,1007.9,1007.9,2.86,4.9
2025-09-25 01:55:00+02:00,10.4,10.4,7.8,4.6,67.0,17.7,38.0,3.2,17.7,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.3,13.0,316.0,1007.9,1007.9,2.86,4.9
2025-09-25 02:00:00+02:00,10.3,10.3,7.6,4.5,67.0,17.7,38.0,3.2,17.7,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.9,16.9,312.0,1007.8,1007.8,2.86,4.9
2025-09-25 02:05:00+02:00,10.3,10.3,7.9,4.5,67.0,17.6,38.0,3.1,17.6,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.2,16.6,298.0,1007.8,1007.8,2.86,4.9
2025-09-25 02:10:00+02:00,10.3,10.3,8.2,4.7,68.0,17.6,38.0,3.1,17.6,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.7,15.1,285.0,1007.8,1007.8,2.86,4.9
2025-09-25 02:15:00+02:00,10.3,10.3,8.0,4.7,68.0,17.5,38.0,3.1,17.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.9,15.8,298.0,1007.8,1007.8,2.86,4.9
2025-09-25 02:20:00+02:00,10.3,10.3,8.0,4.7,68.0,17.5,38.0,3.1,17.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.9,11.5,295.0,1007.7,1007.7,2.86,4.8
2025-09-25 02:25:00+02:00,10.3,10.3,7.7,4.6,68.0,17.5,39.0,3.2,17.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.1,14.4,297.0,1007.8,1007.8,2.86,4.8
2025-09-25 02:30:00+02:00,10.3,10.3,8.2,4.8,69.0,17.4,39.0,3.3,17.4,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.7,11.9,303.0,1007.7,1007.7,2.86,4.8
2025-09-25 02:35:00+02:00,10.2,10.2,7.5,4.8,69.0,17.4,39.0,3.3,17.4,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.7,14.8,316.0,1007.6,1007.6,2.86,4.8
2025-09-25 02:40:00+02:00,10.2,10.2,7.8,4.8,69.0,17.4,39.0,3.3,17.3,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.4,14.0,320.0,1007.6,1007.6,2.86,4.8
2025-09-25 02:45:00+02:00,10.2,10.2,6.7,4.7,69.0,17.3,39.0,3.2,17.3,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.7,28.1,329.0,1007.5,1007.5,2.86,4.8
2025-09-25 02:50:00+02:00,10.2,10.2,6.4,4.8,69.0,17.3,39.0,3.2,17.3,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,13.5,23.0,319.0,1007.5,1007.5,2.86,4.8
2025-09-25 02:55:00+02:00,10.2,10.2,7.1,4.8,69.0,17.3,39.0,3.2,17.3,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.0,23.4,309.0,1007.5,1007.5,2.86,4.8
2025-09-25 03:00:00+02:00,10.2,10.2,7.2,4.8,69.0,17.2,39.0,3.1,17.2,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.6,28.1,319.0,1007.5,1007.5,2.86,4.8
2025-09-25 03:05:00+02:00,10.2,10.2,7.3,4.8,69.0,17.2,39.0,3.1,17.2,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.7,18.4,299.0,1007.4,1007.4,2.86,4.8
2025-09-25 03:10:00+02:00,10.1,10.1,6.6,4.7,69.0,17.2,39.0,3.1,17.2,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.9,24.8,329.0,1007.3,1007.3,2.86,4.8
2025-09-25 03:15:00+02:00,10.2,10.2,7.0,4.8,69.0,17.1,39.0,3.1,17.1,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.6,33.1,317.0,1007.2,1007.2,2.86,4.8
2025-09-25 03:20:00+02:00,10.3,10.3,6.9,4.7,68.0,17.1,39.0,3.1,17.1,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.0,27.0,313.0,1007.2,1007.2,2.86,4.8
2025-09-25 03:25:00+02:00,10.3,10.3,7.7,4.8,69.0,17.1,39.0,3.1,17.1,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.4,19.1,314.0,1007.2,1007.2,2.86,4.8
2025-09-25 03:30:00+02:00,10.2,10.2,6.5,4.6,68.0,17.0,39.0,2.9,17.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,13.0,23.8,324.0,1007.1,1007.1,2.86,4.8
2025-09-25 03:35:00+02:00,10.3,10.3,7.2,4.7,68.0,17.0,39.0,2.9,17.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.0,24.8,312.0,1007.0,1007.0,2.86,4.8
2025-09-25 03:40:00+02:00,10.3,10.3,7.0,4.7,68.0,17.0,39.0,2.9,17.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.7,25.6,309.0,1007.0,1007.0,2.86,4.8
2025-09-25 03:45:00+02:00,10.2,10.2,7.1,4.6,68.0,16.9,39.0,2.9,16.9,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.2,20.2,296.0,1006.9,1006.9,2.86,4.8
2025-09-25 03:50:00+02:00,10.2,10.2,6.9,4.7,69.0,16.9,39.0,2.9,16.9,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.1,29.9,304.0,1006.9,1006.9,2.86,4.8
2025-09-25 03:55:00+02:00,10.2,10.2,7.1,4.6,68.0,16.9,39.0,2.9,16.9,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.9,21.2,322.0,1006.7,1006.7,2.86,4.8
2025-09-25 04:00:00+02:00,10.2,10.2,7.9,4.8,69.0,16.9,39.0,2.8,16.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.8,15.8,265.0,1006.8,1006.8,2.86,4.7
2025-09-25 04:05:00+02:00,10.2,10.2,7.5,4.7,69.0,16.8,39.0,2.8,16.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.7,27.7,285.0,1006.9,1006.9,2.86,4.7
2025-09-25 04:10:00+02:00,10.1,10.1,6.7,4.7,69.0,16.8,39.0,2.8,16.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.3,25.9,297.0,1006.9,1006.9,2.86,4.7
2025-09-25 04:15:00+02:00,10.1,10.1,7.3,4.7,69.0,16.8,39.0,2.8,16.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.4,24.1,330.0,1006.9,1006.9,2.86,4.7
2025-09-25 04:20:00+02:00,10.1,10.1,7.3,4.7,69.0,16.8,39.0,2.7,16.8,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.3,22.3,315.0,1006.8,1006.8,2.86,4.7
2025-09-25 04:25:00+02:00,10.1,10.1,7.0,4.7,69.0,16.7,39.0,2.7,16.7,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.1,22.7,314.0,1006.8,1006.8,2.86,4.7
2025-09-25 04:30:00+02:00,10.0,9.4,7.4,4.6,69.0,16.7,39.0,2.7,16.7,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.1,26.3,301.0,1006.7,1006.7,2.86,4.7
2025-09-25 04:35:00+02:00,10.0,8.9,7.1,4.7,70.0,16.7,39.0,2.7,16.7,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.9,19.4,307.0,1006.6,1006.6,2.86,4.7
2025-09-25 04:40:00+02:00,10.0,8.7,6.9,4.6,69.0,16.6,39.0,2.7,16.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.7,26.6,318.0,1006.6,1006.6,2.86,4.7
2025-09-25 04:45:00+02:00,10.0,8.9,7.0,4.6,69.0,16.6,40.0,2.9,16.6,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.1,22.7,298.0,1006.6,1006.6,2.86,4.7
2025-09-25 04:50:00+02:00,10.0,8.9,7.0,4.7,70.0,16.6,40.0,2.9,16.6,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.1,24.5,306.0,1006.7,1006.7,2.86,4.7
2025-09-25 04:55:00+02:00,9.9,8.3,6.2,4.7,70.0,16.6,40.0,2.9,16.6,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,13.2,24.1,315.0,1006.6,1006.6,2.86,4.7
2025-09-25 05:00:00+02:00,9.9,8.4,6.6,4.7,70.0,16.6,40.0,2.9,16.6,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.8,27.0,325.0,1006.5,1006.5,2.86,4.7
2025-09-25 05:05:00+02:00,9.9,8.3,6.4,4.7,70.0,16.5,40.0,2.9,16.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.7,25.9,321.0,1006.5,1006.5,2.86,4.7
2025-09-25 05:10:00+02:00,9.8,8.8,7.0,4.6,70.0,16.5,40.0,2.9,16.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.3,24.1,312.0,1006.3,1006.3,2.86,4.7
2025-09-25 05:15:00+02:00,9.7,8.8,7.0,4.6,70.0,16.5,40.0,2.9,16.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.8,22.3,309.0,1006.4,1006.4,2.86,4.7
2025-09-25 05:20:00+02:00,9.7,8.4,6.5,4.6,71.0,16.5,40.0,2.8,16.5,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.3,24.1,303.0,1006.3,1006.3,2.86,4.7
2025-09-25 05:25:00+02:00,9.7,8.4,6.6,4.7,71.0,16.4,40.0,2.8,16.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.0,20.2,325.0,1006.4,1006.4,2.86,4.7
2025-09-25 05:30:00+02:00,9.6,8.4,6.6,4.6,71.0,16.4,40.0,2.8,16.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.1,20.9,295.0,1006.4,1006.4,2.86,4.7
2025-09-25 05:35:00+02:00,9.6,8.2,6.4,4.6,71.0,16.4,40.0,2.8,16.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.3,20.9,302.0,1006.5,1006.5,2.86,4.7
2025-09-25 05:40:00+02:00,9.6,8.7,6.9,4.6,71.0,16.4,40.0,2.8,16.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.6,21.2,301.0,1006.3,1006.3,2.86,4.6
2025-09-25 05:45:00+02:00,9.6,8.1,6.1,4.6,71.0,16.3,40.0,2.7,16.3,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.9,22.0,311.0,1006.5,1006.5,2.86,4.6
2025-09-25 05:50:00+02:00,9.6,8.2,6.4,4.6,71.0,16.3,40.0,2.7,16.3,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.4,22.7,304.0,1006.5,1006.5,2.86,4.6
2025-09-25 05:55:00+02:00,9.6,8.0,6.2,4.6,71.0,16.3,40.0,2.7,16.3,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.3,20.2,308.0,1006.6,1006.6,2.86,4.6
2025-09-25 06:00:00+02:00,9.6,8.3,6.5,4.6,71.0,16.3,40.0,2.7,16.3,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.6,18.4,313.0,1006.6,1006.6,2.86,4.6
2025-09-25 06:05:00+02:00,9.6,8.0,6.2,4.6,71.0,16.3,40.0,2.6,16.3,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.2,19.8,297.0,1006.6,1006.6,2.86,4.6
2025-09-25 06:10:00+02:00,9.5,8.5,6.8,4.7,72.0,16.2,40.0,2.6,16.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.1,22.7,310.0,1006.7,1006.7,2.86,4.6
2025-09-25 06:15:00+02:00,9.5,8.7,7.0,4.7,72.0,16.2,40.0,2.6,16.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,18.4,302.0,1006.7,1006.7,2.86,4.6
2025-09-25 06:20:00+02:00,9.5,8.1,6.4,4.7,72.0,16.2,40.0,2.6,16.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.8,19.1,319.0,1006.7,1006.7,2.86,4.6
2025-09-25 06:25:00+02:00,9.4,8.1,6.4,4.6,72.0,16.2,40.0,2.6,16.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.1,18.0,301.0,1006.7,1006.7,2.86,4.6
2025-09-25 06:30:00+02:00,9.4,8.0,6.2,4.6,72.0,16.2,40.0,2.6,16.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.1,18.7,304.0,1006.7,1006.7,2.86,4.6
2025-09-25 06:35:00+02:00,9.4,7.9,6.2,4.6,72.0,16.1,40.0,2.5,16.1,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.2,20.2,301.0,1006.8,1006.8,2.86,4.6
2025-09-25 06:40:00+02:00,9.4,8.1,6.4,4.6,72.0,16.1,40.0,2.5,16.1,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.2,16.2,304.0,1006.8,1006.8,2.86,4.6
2025-09-25 06:45:00+02:00,9.4,8.5,6.7,4.6,72.0,16.1,40.0,2.5,16.1,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.6,20.5,304.0,1006.9,1006.9,2.86,4.6
2025-09-25 06:50:00+02:00,9.4,7.7,6.0,4.6,72.0,16.1,40.0,2.5,16.1,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.2,20.5,304.0,1006.9,1006.9,2.86,4.6
2025-09-25 06:55:00+02:00,9.5,7.7,5.9,4.7,72.0,16.1,40.0,2.5,16.1,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,12.3,23.8,306.0,1007.0,1007.0,2.86,4.6
2025-09-25 07:00:00+02:00,9.4,8.6,6.9,4.7,72.0,16.0,40.0,2.4,16.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,19.4,289.0,1007.1,1007.1,2.86,4.6
2025-09-25 07:05:00+02:00,9.4,8.0,6.3,4.7,72.0,16.0,40.0,2.4,16.0,14.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.9,23.8,301.0,1007.1,1007.1,2.86,4.6
2025-09-25 07:10:00+02:00,9.4,9.2,7.3,4.7,73.0,16.0,40.0,2.4,16.0,14.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.7,23.8,292.0,1007.0,1007.0,2.86,4.6
2025-09-25 07:15:00+02:00,9.4,8.3,6.6,4.9,73.0,16.0,40.0,2.4,16.0,14.4,0.3,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.3,19.8,312.0,1006.8,1006.8,2.86,4.6
2025-09-25 07:20:00+02:00,9.3,7.5,5.8,5.1,75.0,16.0,40.0,2.4,16.0,14.4,0.5,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,12.6,20.9,321.0,1006.8,1006.8,2.85,4.5
2025-09-25 07:25:00+02:00,9.1,7.7,6.2,5.2,77.0,16.0,40.0,2.4,16.0,14.4,0.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.4,20.9,306.0,1006.9,1006.9,2.84,4.5
2025-09-25 07:30:00+02:00,9.0,7.5,5.9,5.2,77.0,15.9,41.0,2.6,15.9,14.3,1.4,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.5,23.8,309.0,1006.8,1006.8,2.85,4.5
2025-09-25 07:35:00+02:00,9.0,7.2,5.6,5.2,77.0,15.9,41.0,2.7,15.9,14.3,2.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.7,23.8,315.0,1006.9,1006.9,2.86,4.5
2025-09-25 07:40:00+02:00,9.0,7.5,6.0,5.2,77.0,15.9,41.0,2.7,15.9,14.3,2.5,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.3,22.7,319.0,1007.1,1007.1,2.86,4.5
2025-09-25 07:45:00+02:00,9.0,8.0,6.4,5.3,77.0,15.9,41.0,2.6,15.9,14.3,2.4,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.0,20.9,291.0,1007.1,1007.1,2.86,4.5
2025-09-25 07:50:00+02:00,9.1,7.6,6.1,5.1,76.0,15.8,41.0,2.6,15.8,14.2,2.8,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.6,20.9,304.0,1007.1,1007.1,2.86,4.5
2025-09-25 07:55:00+02:00,9.1,7.7,6.2,5.2,77.0,15.8,41.0,2.6,15.8,14.2,4.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.4,23.8,310.0,1006.9,1006.9,2.86,4.5
2025-09-25 08:00:00+02:00,9.1,7.6,6.0,5.1,76.0,15.8,41.0,2.6,15.8,14.2,7.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.4,23.8,310.0,1006.9,1006.9,2.86,4.5
2025-09-25 08:05:00+02:00,9.1,7.7,6.1,5.1,76.0,15.8,41.0,2.6,15.8,14.2,7.3,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.6,22.0,315.0,1006.8,1006.8,2.86,4.5
2025-09-25 08:10:00+02:00,9.1,8.3,6.7,5.1,76.0,15.8,41.0,2.6,15.8,14.2,7.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,16.9,301.0,1006.9,1006.9,2.84,4.5
2025-09-25 08:15:00+02:00,9.2,8.1,6.4,5.2,76.0,15.7,41.0,2.5,15.7,14.1,11.4,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.7,16.9,300.0,1007.0,1007.0,2.84,4.5
2025-09-25 08:20:00+02:00,9.2,7.6,6.0,5.3,77.0,15.7,41.0,2.5,15.7,14.1,19.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.8,22.3,297.0,1007.0,1007.0,2.85,4.5
2025-09-25 08:25:00+02:00,9.0,7.1,5.5,5.5,78.0,15.7,41.0,2.5,15.7,14.1,19.7,0.0,0.6,0.1,0.1,0.1,0.3,46.8,702.2,13.0,21.2,316.0,1007.1,1007.1,2.86,4.5
2025-09-25 08:30:00+02:00,8.9,7.1,5.6,5.6,80.0,15.7,41.0,2.5,15.7,14.1,15.6,0.0,0.6,0.1,0.1,0.1,0.3,46.8,702.2,11.8,27.7,302.0,1007.3,1007.3,2.86,4.4
2025-09-25 08:35:00+02:00,8.8,7.4,5.9,5.7,81.0,15.6,41.0,2.4,15.6,14.0,15.2,0.0,0.6,0.1,0.1,0.1,0.3,46.8,702.2,10.1,29.5,307.0,1007.4,1007.4,2.86,4.4
2025-09-25 08:40:00+02:00,8.7,7.1,5.6,5.6,81.0,15.6,41.0,2.4,15.6,14.0,20.8,0.0,0.0,0.1,0.1,0.1,0.3,46.8,702.2,10.9,29.5,310.0,1007.4,1007.4,2.86,4.5
2025-09-25 08:45:00+02:00,8.8,7.6,6.2,5.7,81.0,15.6,41.0,2.4,15.6,14.0,29.6,0.0,0.0,0.1,0.1,0.1,0.3,46.8,702.2,8.1,27.7,309.0,1007.4,1007.4,2.86,4.5
2025-09-25 08:50:00+02:00,8.8,7.2,5.6,5.6,80.0,15.5,41.0,2.3,15.5,13.9,44.4,0.0,0.0,0.1,0.1,0.1,0.3,46.8,702.2,11.2,21.6,300.0,1007.4,1007.4,2.86,4.5
2025-09-25 08:55:00+02:00,8.9,7.6,5.9,5.6,80.0,15.5,41.0,2.3,15.5,13.9,54.7,0.0,0.0,0.1,0.1,0.1,0.3,46.8,702.2,10.7,29.5,309.0,1007.4,1007.4,2.86,4.5
2025-09-25 09:00:00+02:00,9.0,7.8,6.2,5.7,79.0,15.5,41.0,2.4,15.5,13.9,58.8,0.0,0.0,0.1,0.1,0.1,0.3,46.8,702.2,9.2,20.2,303.0,1007.4,1007.4,2.86,4.5
