datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-28 05:15:00+02:00,9.8,9.8,9.1,9.3,97.0,18.7,50.0,8.1,18.7,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.0,4.0,278.0,1008.0,1008.0,2.86,4.7
2025-09-28 05:20:00+02:00,9.9,9.9,9.3,9.4,97.0,18.7,50.0,8.1,18.7,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.6,4.0,274.0,1008.0,1008.0,2.86,4.7
2025-09-28 05:25:00+02:00,9.7,9.7,9.0,9.2,97.0,18.6,50.0,8.0,18.6,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.1,4.0,280.0,1008.0,1008.0,2.86,4.7
2025-09-28 05:30:00+02:00,10.0,10.0,9.1,9.5,97.0,18.6,50.0,8.0,18.6,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,4.0,5.4,293.0,1008.0,1008.0,2.86,4.7
2025-09-28 05:35:00+02:00,10.1,10.1,9.3,9.7,97.0,18.6,50.0,8.0,18.6,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,4.0,5.0,293.0,1008.0,1008.0,2.86,4.7
2025-09-28 05:40:00+02:00,10.1,10.1,9.4,9.6,97.0,18.5,50.0,7.9,18.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.0,4.3,270.0,1007.9,1007.9,2.86,4.6
2025-09-28 05:45:00+02:00,9.8,9.8,9.1,9.4,97.0,18.5,50.0,7.9,18.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.2,4.3,259.0,1008.0,1008.0,2.86,4.6
2025-09-28 05:50:00+02:00,9.7,9.7,9.0,9.2,97.0,18.5,50.0,7.8,18.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.6,4.0,261.0,1007.8,1007.8,2.86,4.6
2025-09-28 05:55:00+02:00,9.6,9.6,8.9,9.2,97.0,18.4,50.0,7.8,18.4,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.7,4.0,253.0,1007.8,1007.8,2.86,4.6
2025-09-28 06:00:00+02:00,9.7,9.7,9.0,9.2,97.0,18.4,50.0,7.8,18.4,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.6,3.6,256.0,1007.8,1007.8,2.86,4.6
2025-09-28 06:05:00+02:00,9.6,9.6,8.9,9.1,97.0,18.3,50.0,7.7,18.3,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.5,3.2,265.0,1007.8,1007.8,2.86,4.6
2025-09-28 06:10:00+02:00,9.5,9.5,8.7,9.0,97.0,18.3,50.0,7.7,18.3,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.8,3.6,257.0,1007.9,1007.9,2.86,4.6
2025-09-28 06:15:00+02:00,9.4,9.4,8.5,8.9,97.0,18.3,50.0,7.7,18.3,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.3,4.0,243.0,1007.9,1007.9,2.86,4.6
2025-09-28 06:20:00+02:00,9.4,9.4,8.7,9.0,97.0,18.2,50.0,7.6,18.2,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.5,4.0,256.0,1007.9,1007.9,2.86,4.6
2025-09-28 06:25:00+02:00,9.5,9.5,8.8,9.1,97.0,18.2,50.0,7.6,18.2,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.4,3.2,289.0,1008.0,1008.0,2.86,4.6
2025-09-28 06:30:00+02:00,9.5,9.5,8.8,9.1,97.0,18.2,50.0,7.6,18.2,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.5,3.2,276.0,1008.0,1008.0,2.86,4.6
2025-09-28 06:35:00+02:00,9.3,9.3,8.6,8.9,97.0,18.1,50.0,7.5,18.1,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.5,3.2,271.0,1008.1,1008.1,2.86,4.6
2025-09-28 06:40:00+02:00,9.3,9.3,8.5,8.8,97.0,18.1,50.0,7.5,18.1,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.5,2.9,276.0,1008.0,1008.0,2.86,4.6
2025-09-28 06:45:00+02:00,9.3,9.3,8.5,8.8,97.0,18.1,50.0,7.5,18.1,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.4,3.2,275.0,1008.0,1008.0,2.86,4.6
2025-09-28 06:50:00+02:00,9.4,9.3,8.7,9.1,98.0,18.0,50.0,7.5,18.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.4,4.3,283.0,1008.2,1008.2,2.86,4.6
2025-09-28 06:55:00+02:00,9.4,9.4,8.7,9.1,98.0,18.0,50.0,7.4,18.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.5,4.0,288.0,1008.1,1008.1,2.86,4.6
2025-09-28 07:00:00+02:00,9.3,9.3,8.4,9.0,98.0,18.0,50.0,7.4,18.0,17.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.3,5.8,254.0,1008.0,1008.0,2.86,4.6
2025-09-28 07:05:00+02:00,9.1,9.1,8.2,8.8,98.0,17.9,50.0,7.3,17.9,17.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.1,5.8,290.0,1008.1,1008.1,2.86,4.6
2025-09-28 07:10:00+02:00,9.3,9.3,8.5,9.0,98.0,17.9,50.0,7.3,17.9,17.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.0,5.0,307.0,1008.0,1008.0,2.86,4.6
2025-09-28 07:15:00+02:00,9.3,9.3,8.4,9.0,98.0,17.8,50.0,7.2,17.8,17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.5,6.1,292.0,1008.1,1008.1,2.86,4.6
2025-09-28 07:20:00+02:00,9.3,9.3,8.4,9.0,98.0,17.8,50.0,7.2,17.8,17.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.7,5.8,303.0,1008.0,1008.0,2.85,4.6
2025-09-28 07:25:00+02:00,9.4,9.4,8.6,9.1,98.0,17.8,50.0,7.2,17.8,17.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.0,6.5,302.0,1008.0,1008.0,2.84,4.6
2025-09-28 07:30:00+02:00,9.4,9.0,8.3,9.1,98.0,17.7,50.0,7.2,17.7,17.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,4.7,6.5,304.0,1008.0,1008.0,2.85,4.5
2025-09-28 07:35:00+02:00,9.4,8.8,8.1,9.1,98.0,17.7,50.0,7.2,17.7,17.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,5.8,7.9,312.0,1008.1,1008.1,2.86,4.5
2025-09-28 07:40:00+02:00,9.4,9.4,8.7,9.1,98.0,17.7,50.0,7.2,17.7,17.1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.7,7.9,298.0,1008.0,1008.0,2.86,4.5
2025-09-28 07:45:00+02:00,9.3,9.3,8.8,9.0,98.0,17.7,50.0,7.1,17.7,17.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,1.3,4.0,290.0,1008.0,1008.0,2.86,4.5
2025-09-28 07:50:00+02:00,9.3,9.3,8.5,9.0,98.0,17.6,50.0,7.1,17.6,16.9,12.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.0,4.0,279.0,1008.0,1008.0,2.85,4.5
2025-09-28 07:55:00+02:00,9.3,9.3,8.4,9.0,98.0,17.6,50.0,7.0,17.6,16.9,14.4,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.5,5.0,272.0,1008.0,1008.0,2.84,4.5
2025-09-28 08:00:00+02:00,9.2,9.2,8.3,8.9,98.0,17.5,50.0,6.9,17.5,16.8,16.6,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.4,6.1,254.0,1007.9,1007.9,2.84,4.5
2025-09-28 08:05:00+02:00,9.1,9.1,8.3,8.8,98.0,17.5,50.0,6.9,17.5,16.8,18.9,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.0,5.0,257.0,1008.0,1008.0,2.84,4.5
2025-09-28 08:10:00+02:00,9.1,9.1,8.2,8.8,98.0,17.5,50.0,6.9,17.5,16.8,20.8,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.5,5.4,230.0,1008.0,1008.0,2.85,4.5
2025-09-28 08:15:00+02:00,9.2,9.2,8.4,8.8,98.0,17.5,50.0,6.9,17.5,16.8,24.4,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.5,5.0,254.0,1008.0,1008.0,2.86,4.5
2025-09-28 08:20:00+02:00,9.2,9.2,8.5,8.9,98.0,17.4,50.0,6.9,17.4,16.7,26.1,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.7,4.7,248.0,1008.0,1008.0,2.86,4.5
2025-09-28 08:25:00+02:00,9.4,9.3,8.6,9.1,98.0,17.4,50.0,6.9,17.4,16.7,27.3,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.7,5.0,254.0,1008.1,1008.1,2.86,4.5
2025-09-28 08:30:00+02:00,9.4,9.4,8.7,9.1,98.0,17.4,50.0,6.9,17.4,16.7,31.4,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.9,4.7,258.0,1008.1,1008.1,2.86,4.5
2025-09-28 08:35:00+02:00,9.5,9.5,8.7,9.2,98.0,17.4,50.0,6.9,17.4,16.7,34.9,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.2,5.4,257.0,1008.1,1008.1,2.86,4.5
2025-09-28 08:40:00+02:00,9.7,9.7,9.0,9.4,98.0,17.4,50.0,7.0,17.4,16.7,35.3,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.0,5.4,278.0,1008.0,1008.0,2.85,4.5
2025-09-28 08:45:00+02:00,10.3,10.3,9.9,10.0,98.0,17.4,51.0,7.2,17.4,16.7,74.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,2.0,4.7,290.0,1008.1,1008.1,2.84,4.5
2025-09-28 08:50:00+02:00,10.7,10.7,10.1,10.4,98.0,17.4,51.0,7.2,17.4,16.7,67.6,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,4.2,6.5,301.0,1008.1,1008.1,2.85,4.5
2025-09-28 08:55:00+02:00,10.9,10.9,10.5,10.6,98.0,17.4,51.0,7.2,17.4,16.7,65.5,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.2,5.4,307.0,1008.1,1008.1,2.86,4.5
2025-09-28 09:00:00+02:00,10.9,10.9,10.5,10.7,98.0,17.4,51.0,7.2,17.4,16.7,56.1,0.0,0.0,0.0,0.0,0.0,0.0,48.3,703.7,3.5,5.4,298.0,1008.1,1008.1,2.86,4.5
