datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-22 03:30:00+02:00,8.9,8.7,7.4,7.2,89.0,19.2,44.0,6.6,19.2,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.6,7.2,236.0,1004.8,1004.8,2.86,4.8
2025-09-22 03:35:00+02:00,8.9,8.5,7.2,7.0,88.0,19.1,44.0,6.6,19.1,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.1,7.6,240.0,1004.6,1004.6,2.86,4.8
2025-09-22 03:40:00+02:00,9.0,8.8,7.4,7.1,88.0,19.1,44.0,6.5,19.1,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.6,9.4,241.0,1004.7,1004.7,2.86,4.7
2025-09-22 03:45:00+02:00,8.9,8.7,7.4,7.0,88.0,19.0,44.0,6.5,19.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.3,8.3,246.0,1004.8,1004.8,2.86,4.7
2025-09-22 03:50:00+02:00,8.9,8.6,7.2,7.0,88.0,19.0,44.0,6.5,19.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.8,9.4,245.0,1004.8,1004.8,2.86,4.7
2025-09-22 03:55:00+02:00,8.8,8.2,6.9,6.9,88.0,18.9,44.0,6.4,18.9,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.0,8.3,242.0,1004.6,1004.6,2.86,4.7
2025-09-22 04:00:00+02:00,8.8,8.8,7.3,6.9,88.0,18.9,44.0,6.4,18.9,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.7,7.2,257.0,1004.7,1004.7,2.86,4.7
2025-09-22 04:05:00+02:00,8.7,8.5,7.1,6.8,88.0,18.8,44.0,6.3,18.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.4,7.6,249.0,1004.6,1004.6,2.86,4.7
2025-09-22 04:10:00+02:00,8.6,8.7,7.3,6.8,88.0,18.8,44.0,6.3,18.8,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.1,6.1,279.0,1004.8,1004.8,2.86,4.7
2025-09-22 04:15:00+02:00,8.6,8.6,7.3,6.8,88.0,18.7,44.0,6.2,18.7,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,2.9,6.1,274.0,1004.5,1004.5,2.86,4.7
2025-09-22 04:20:00+02:00,8.6,8.7,7.4,6.8,88.0,18.7,44.0,6.2,18.7,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,2.7,6.1,262.0,1004.4,1004.4,2.86,4.7
2025-09-22 04:25:00+02:00,8.7,8.7,7.4,6.9,88.0,18.7,44.0,6.2,18.7,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,2.9,6.5,278.0,1004.6,1004.6,2.86,4.7
2025-09-22 04:30:00+02:00,8.8,8.8,7.3,6.9,87.0,18.6,44.0,6.1,18.6,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.2,6.8,252.0,1004.6,1004.6,2.86,4.7
2025-09-22 04:35:00+02:00,9.0,8.8,7.3,6.9,87.0,18.6,45.0,6.4,18.6,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.8,7.2,245.0,1004.6,1004.6,2.86,4.7
2025-09-22 04:40:00+02:00,9.0,9.0,7.6,6.9,87.0,18.6,45.0,6.4,18.6,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.4,6.8,257.0,1004.5,1004.5,2.86,4.7
2025-09-22 04:45:00+02:00,9.0,8.6,7.3,6.9,87.0,18.5,45.0,6.3,18.5,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.0,7.2,236.0,1004.7,1004.7,2.86,4.7
2025-09-22 04:50:00+02:00,9.0,9.0,7.6,6.9,87.0,18.5,45.0,6.3,18.5,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.6,7.9,261.0,1004.6,1004.6,2.86,4.7
2025-09-22 04:55:00+02:00,9.0,8.6,7.3,6.9,87.0,18.5,45.0,6.3,18.5,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.9,9.0,244.0,1004.5,1004.5,2.86,4.7
2025-09-22 05:00:00+02:00,9.1,8.9,7.6,7.1,87.0,18.4,45.0,6.3,18.4,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.3,9.0,240.0,1004.7,1004.7,2.86,4.7
2025-09-22 05:05:00+02:00,9.1,8.9,7.5,7.1,87.0,18.4,45.0,6.3,18.4,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.5,9.4,246.0,1004.6,1004.6,2.86,4.7
2025-09-22 05:10:00+02:00,9.1,9.1,7.8,7.1,87.0,18.3,45.0,6.2,18.3,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.0,7.2,267.0,1004.6,1004.6,2.86,4.7
2025-09-22 05:15:00+02:00,9.1,9.0,7.7,7.1,87.0,18.3,45.0,6.2,18.3,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.8,7.2,253.0,1004.7,1004.7,2.86,4.7
2025-09-22 05:20:00+02:00,9.1,9.1,7.7,7.1,87.0,18.3,45.0,6.2,18.3,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.5,5.8,272.0,1004.6,1004.6,2.86,4.6
2025-09-22 05:25:00+02:00,9.1,8.9,7.6,7.1,87.0,18.3,45.0,6.2,18.3,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.3,7.6,254.0,1004.6,1004.6,2.86,4.6
2025-09-22 05:30:00+02:00,9.1,9.0,7.7,7.1,87.0,18.2,45.0,6.1,18.2,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.5,7.6,268.0,1004.6,1004.6,2.86,4.6
2025-09-22 05:35:00+02:00,9.1,9.0,7.8,7.1,87.0,18.2,45.0,6.1,18.2,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.3,7.9,274.0,1004.7,1004.7,2.86,4.6
2025-09-22 05:40:00+02:00,9.1,9.0,7.7,7.1,87.0,18.2,45.0,6.1,18.2,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.0,7.2,249.0,1004.8,1004.8,2.86,4.6
2025-09-22 05:45:00+02:00,9.1,9.0,7.7,7.1,87.0,18.2,45.0,6.0,18.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.5,6.1,246.0,1004.9,1004.9,2.86,4.6
2025-09-22 05:50:00+02:00,9.1,8.9,7.6,7.0,87.0,18.1,45.0,6.0,18.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.7,6.1,294.0,1004.8,1004.8,2.86,4.6
2025-09-22 05:55:00+02:00,9.0,9.0,7.6,7.0,87.0,18.1,45.0,6.0,18.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.8,6.5,260.0,1005.0,1005.0,2.86,4.6
2025-09-22 06:00:00+02:00,9.1,8.7,7.4,7.0,87.0,18.1,45.0,6.0,18.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.0,9.4,245.0,1005.2,1005.2,2.86,4.6
2025-09-22 06:05:00+02:00,9.1,8.7,7.5,7.1,87.0,18.1,45.0,6.0,18.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.8,7.9,297.0,1005.0,1005.0,2.86,4.6
2025-09-22 06:10:00+02:00,9.1,8.8,7.6,7.1,87.0,18.0,45.0,5.9,18.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.0,7.6,306.0,1004.9,1004.9,2.86,4.6
2025-09-22 06:15:00+02:00,9.1,9.0,7.7,7.1,87.0,18.0,45.0,5.9,18.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.7,6.8,295.0,1004.9,1004.9,2.86,4.6
2025-09-22 06:20:00+02:00,9.1,9.1,7.9,7.1,87.0,18.0,45.0,5.9,18.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,2.7,5.8,280.0,1005.0,1005.0,2.86,4.6
2025-09-22 06:25:00+02:00,9.1,8.9,7.6,7.0,87.0,18.0,45.0,5.9,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.1,8.3,281.0,1004.8,1004.8,2.86,4.6
2025-09-22 06:30:00+02:00,9.1,8.9,7.6,7.1,87.0,17.9,45.0,5.8,17.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.3,7.2,290.0,1005.0,1005.0,2.86,4.6
2025-09-22 06:35:00+02:00,9.1,9.0,7.8,7.1,87.0,17.9,45.0,5.8,17.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.0,7.6,235.0,1005.0,1005.0,2.86,4.6
2025-09-22 06:40:00+02:00,9.1,9.0,7.7,7.1,87.0,17.9,45.0,5.8,17.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.7,6.8,236.0,1005.3,1005.3,2.86,4.6
2025-09-22 06:45:00+02:00,9.1,8.7,7.5,7.1,87.0,17.9,45.0,5.8,17.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.8,10.1,279.0,1005.4,1005.4,2.86,4.6
2025-09-22 06:50:00+02:00,9.1,9.0,7.6,7.1,87.0,17.8,45.0,5.7,17.8,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.1,10.1,276.0,1005.5,1005.5,2.86,4.6
2025-09-22 06:55:00+02:00,9.1,8.8,7.5,7.1,87.0,17.8,45.0,5.7,17.8,16.8,0.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.8,7.9,293.0,1005.4,1005.4,2.86,4.6
2025-09-22 07:00:00+02:00,9.1,9.0,7.6,7.1,87.0,17.8,45.0,5.7,17.8,16.8,0.2,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.9,8.3,297.0,1005.5,1005.5,2.85,4.5
2025-09-22 07:05:00+02:00,9.1,8.6,7.4,7.1,87.0,17.7,45.0,5.7,17.7,16.8,0.5,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.5,8.6,313.0,1005.4,1005.4,2.84,4.5
2025-09-22 07:10:00+02:00,9.1,8.8,7.5,7.1,87.0,17.7,45.0,5.6,17.7,16.7,0.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.0,8.6,310.0,1005.5,1005.5,2.85,4.5
2025-09-22 07:15:00+02:00,9.0,8.4,7.2,7.1,88.0,17.7,45.0,5.6,17.7,16.7,1.3,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.8,8.3,309.0,1005.6,1005.6,2.86,4.5
2025-09-22 07:20:00+02:00,9.1,9.0,7.6,7.2,88.0,17.7,45.0,5.6,17.7,16.7,2.3,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.3,8.3,313.0,1005.6,1005.6,2.85,4.5
2025-09-22 07:25:00+02:00,9.1,9.0,7.7,7.1,87.0,17.7,45.0,5.6,17.7,16.7,3.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.5,6.5,309.0,1005.6,1005.6,2.84,4.5
2025-09-22 07:30:00+02:00,9.1,9.0,7.6,7.2,88.0,17.7,45.0,5.6,17.7,16.7,5.4,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.3,7.6,260.0,1005.6,1005.6,2.84,4.5
2025-09-22 07:35:00+02:00,9.0,9.0,7.6,7.1,88.0,17.7,45.0,5.6,17.7,16.7,6.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.7,7.6,247.0,1005.7,1005.7,2.84,4.5
2025-09-22 07:40:00+02:00,9.0,9.0,7.7,7.1,88.0,17.6,45.0,5.6,17.7,16.6,7.5,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.3,6.1,257.0,1005.9,1005.9,2.85,4.5
2025-09-22 07:45:00+02:00,9.0,8.9,7.6,7.1,88.0,17.6,45.0,5.6,17.6,16.6,9.2,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.0,7.9,287.0,1005.8,1005.8,2.86,4.5
2025-09-22 07:50:00+02:00,9.0,8.9,7.6,7.1,88.0,17.6,45.0,5.6,17.6,16.6,11.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.9,8.3,232.0,1005.9,1005.9,2.86,4.5
2025-09-22 07:55:00+02:00,9.0,9.0,7.7,7.1,88.0,17.6,45.0,5.6,17.6,16.6,12.2,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.1,5.8,260.0,1005.9,1005.9,2.86,4.5
2025-09-22 08:00:00+02:00,9.1,9.1,7.9,7.2,88.0,17.6,45.0,5.6,17.6,16.6,13.3,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,2.8,5.8,259.0,1006.0,1006.0,2.86,4.5
2025-09-22 08:05:00+02:00,9.0,8.9,7.6,7.2,88.0,17.6,45.0,5.6,17.6,16.6,15.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.0,9.7,255.0,1006.2,1006.2,2.86,4.5
2025-09-22 08:10:00+02:00,9.0,8.7,7.4,7.2,88.0,17.6,45.0,5.5,17.6,16.5,16.3,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.8,9.0,284.0,1006.2,1006.2,2.86,4.5
2025-09-22 08:15:00+02:00,9.1,8.9,7.6,7.2,88.0,17.5,45.0,5.5,17.5,16.5,17.3,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.5,8.3,293.0,1006.1,1006.1,2.86,4.5
2025-09-22 08:20:00+02:00,9.1,8.9,7.7,7.3,89.0,17.5,45.0,5.4,17.5,16.4,21.8,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.2,8.3,255.0,1006.2,1006.2,2.85,4.5
2025-09-22 08:25:00+02:00,9.1,9.1,7.9,7.4,89.0,17.5,45.0,5.4,17.5,16.4,26.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.2,7.9,252.0,1006.2,1006.2,2.84,4.5
2025-09-22 08:30:00+02:00,9.2,8.8,7.6,7.5,89.0,17.5,45.0,5.5,17.5,16.5,31.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.0,6.8,234.0,1006.3,1006.3,2.85,4.5
2025-09-22 08:35:00+02:00,9.2,9.1,7.8,7.4,88.0,17.5,46.0,5.7,17.5,16.5,35.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.9,6.8,281.0,1006.3,1006.3,2.86,4.5
2025-09-22 08:40:00+02:00,9.3,9.0,7.8,7.4,88.0,17.5,46.0,5.8,17.5,16.6,41.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.5,9.4,269.0,1006.3,1006.3,2.86,4.5
2025-09-22 08:45:00+02:00,9.3,9.1,7.9,7.5,88.0,17.5,46.0,5.8,17.5,16.6,43.2,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.5,7.2,235.0,1006.5,1006.5,2.86,4.5
2025-09-22 08:50:00+02:00,9.4,9.3,8.1,7.5,88.0,17.5,46.0,5.8,17.5,16.6,43.6,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,3.8,6.8,257.0,1006.7,1006.7,2.85,4.5
2025-09-22 08:55:00+02:00,9.5,9.3,8.1,7.6,88.0,17.5,46.0,5.8,17.5,16.6,48.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.4,7.9,286.0,1006.5,1006.5,2.84,4.5
2025-09-22 09:00:00+02:00,9.6,9.3,8.2,7.6,88.0,17.5,46.0,5.8,17.5,16.6,52.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.2,9.0,303.0,1006.6,1006.6,2.84,4.5
