datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-10-02 02:40:00+02:00,4.5,4.5,3.1,4.0,96.0,12.6,87.0,10.5,12.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.5,2.5,138.0,1020.8,1020.8,0.62,2.5
2025-10-02 02:45:00+02:00,4.4,4.4,3.0,3.8,96.0,12.6,87.0,10.5,12.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.2,144.0,1020.8,1020.8,0.62,2.5
2025-10-02 02:50:00+02:00,4.2,4.2,2.8,3.7,96.0,12.5,87.0,10.4,12.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.9,148.0,1020.8,1020.8,0.62,2.5
2025-10-02 02:55:00+02:00,4.2,4.2,2.8,3.7,96.0,12.4,87.0,10.3,12.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.9,131.0,1020.7,1020.7,0.62,2.5
2025-10-02 03:00:00+02:00,4.1,4.1,2.6,3.6,96.0,12.4,87.0,10.3,12.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.5,142.0,1020.7,1020.7,0.62,2.4
2025-10-02 03:05:00+02:00,4.1,4.1,2.6,3.6,96.0,12.3,87.0,10.2,12.3,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.5,141.0,1020.7,1020.7,0.62,2.4
2025-10-02 03:10:00+02:00,4.1,4.1,2.5,3.6,96.0,12.3,87.0,10.2,12.3,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.9,2.9,135.0,1020.7,1020.7,0.62,2.4
2025-10-02 03:15:00+02:00,4.2,4.2,2.5,3.6,96.0,12.2,87.0,10.1,12.2,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.1,2.9,142.0,1020.7,1020.7,0.62,2.4
2025-10-02 03:20:00+02:00,4.3,4.3,2.9,3.8,97.0,12.2,87.0,10.1,12.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.2,163.0,1020.7,1020.7,0.62,2.4
2025-10-02 03:25:00+02:00,4.6,4.6,3.1,4.2,97.0,12.1,87.0,10.0,12.1,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.3,2.9,168.0,1020.7,1020.7,0.62,2.4
2025-10-02 03:30:00+02:00,4.7,4.7,3.2,4.3,97.0,12.1,87.0,10.0,12.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.2,2.9,181.0,1020.7,1020.7,0.62,2.3
2025-10-02 03:35:00+02:00,4.8,4.8,3.3,4.4,97.0,12.0,88.0,10.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.7,3.2,154.0,1020.7,1020.7,0.62,2.3
2025-10-02 03:40:00+02:00,4.9,4.9,3.5,4.4,97.0,12.0,87.0,9.9,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.0,4.0,156.0,1020.7,1020.7,0.62,2.3
2025-10-02 03:45:00+02:00,4.8,4.8,3.3,4.3,97.0,11.9,88.0,9.9,11.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.3,2.9,142.0,1020.7,1020.7,0.62,2.3
2025-10-02 03:50:00+02:00,4.8,4.8,3.2,4.4,97.0,11.9,88.0,9.9,11.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.0,4.7,150.0,1020.6,1020.6,0.62,2.3
2025-10-02 03:55:00+02:00,5.1,5.1,3.6,4.6,97.0,11.8,88.0,9.8,11.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.3,4.7,133.0,1020.8,1020.8,0.62,2.3
2025-10-02 04:00:00+02:00,5.3,5.3,4.0,4.9,97.0,11.8,88.0,9.8,11.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.8,4.3,294.0,1020.7,1020.7,0.62,2.3
2025-10-02 04:05:00+02:00,5.7,5.5,4.2,5.3,97.0,11.7,88.0,9.8,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.5,6.1,150.0,1020.5,1020.5,0.62,2.3
2025-10-02 04:10:00+02:00,6.2,6.1,4.7,5.7,96.0,11.7,88.0,9.8,11.7,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.6,9.4,156.0,1020.5,1020.5,0.62,2.2
2025-10-02 04:15:00+02:00,6.5,6.5,4.8,5.8,95.0,11.7,88.0,9.8,11.7,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.5,5.8,134.0,1020.4,1020.4,0.62,2.2
2025-10-02 04:20:00+02:00,6.8,6.7,5.4,5.6,92.0,11.6,88.0,9.7,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.4,7.2,152.0,1020.4,1020.4,0.62,2.2
2025-10-02 04:25:00+02:00,7.4,7.3,5.8,5.5,87.0,11.6,88.0,9.7,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.8,8.3,139.0,1020.4,1020.4,0.62,2.2
2025-10-02 04:30:00+02:00,7.8,7.6,6.2,5.5,85.0,11.6,88.0,9.7,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.7,7.2,172.0,1020.3,1020.3,0.62,2.2
2025-10-02 04:35:00+02:00,8.0,8.0,6.5,5.4,84.0,11.6,88.0,9.6,11.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.7,7.2,178.0,1020.4,1020.4,0.62,2.2
2025-10-02 04:40:00+02:00,7.9,7.9,6.3,5.4,84.0,11.5,88.0,9.6,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.0,7.2,157.0,1020.4,1020.4,0.62,2.1
2025-10-02 04:45:00+02:00,8.0,8.0,6.4,5.4,84.0,11.5,88.0,9.6,11.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.2,5.4,180.0,1020.4,1020.4,0.62,2.1
2025-10-02 04:50:00+02:00,8.1,8.1,6.6,5.4,83.0,11.5,88.0,9.6,11.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.2,5.8,205.0,1020.4,1020.4,0.62,2.1
2025-10-02 04:55:00+02:00,8.2,7.7,6.4,5.3,82.0,11.5,88.0,9.6,11.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.7,8.3,237.0,1020.3,1020.3,0.62,2.1
2025-10-02 05:00:00+02:00,8.4,8.1,6.6,5.4,81.0,11.5,88.0,9.6,11.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,4.0,8.3,162.0,1020.4,1020.4,0.62,2.1
2025-10-02 05:05:00+02:00,8.2,8.2,6.8,5.4,82.0,11.5,88.0,9.6,11.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.2,6.8,149.0,1020.4,1020.4,0.62,2.1
2025-10-02 05:10:00+02:00,8.2,8.2,6.8,5.3,82.0,11.4,88.0,9.5,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.2,6.5,50.0,1020.4,1020.4,0.62,2.1
2025-10-02 05:15:00+02:00,8.2,8.1,6.8,5.3,82.0,11.4,88.0,9.5,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.9,6.1,137.0,1020.4,1020.4,0.62,2.1
2025-10-02 05:20:00+02:00,8.2,8.2,6.6,5.3,82.0,11.4,88.0,9.5,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.1,6.5,173.0,1020.2,1020.2,0.62,2.1
2025-10-02 05:25:00+02:00,8.4,8.1,6.6,5.3,80.0,11.4,88.0,9.5,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.7,8.6,157.0,1020.3,1020.3,0.62,2.1
2025-10-02 05:30:00+02:00,8.4,8.2,6.6,5.3,81.0,11.3,88.0,9.5,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.7,6.5,182.0,1020.3,1020.3,0.62,2.0
2025-10-02 05:35:00+02:00,8.4,8.4,7.0,5.3,81.0,11.3,88.0,9.4,11.3,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.5,8.3,185.0,1020.2,1020.2,0.62,2.0
2025-10-02 05:40:00+02:00,8.2,8.0,6.3,5.2,81.0,11.3,88.0,9.4,11.3,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,4.2,8.3,155.0,1020.2,1020.2,0.62,2.0
2025-10-02 05:45:00+02:00,8.3,8.1,6.5,5.2,81.0,11.3,88.0,9.4,11.3,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.6,6.8,183.0,1020.3,1020.3,0.62,2.0
2025-10-02 05:50:00+02:00,8.3,8.3,7.0,5.2,81.0,11.3,88.0,9.4,11.3,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.1,5.4,213.0,1020.3,1020.3,0.62,2.0
2025-10-02 05:55:00+02:00,8.3,8.1,6.7,5.1,81.0,11.3,88.0,9.4,11.3,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.6,6.5,168.0,1020.2,1020.2,0.62,2.0
2025-10-02 06:00:00+02:00,8.3,8.0,6.6,5.2,81.0,11.3,88.0,9.4,11.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.2,7.9,144.0,1020.3,1020.3,0.62,2.0
2025-10-02 06:05:00+02:00,8.1,8.1,6.8,5.1,82.0,11.2,88.0,9.3,11.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.9,4.7,165.0,1020.3,1020.3,0.62,2.0
2025-10-02 06:10:00+02:00,7.9,7.9,6.3,5.0,82.0,11.2,88.0,9.3,11.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.7,5.4,157.0,1020.3,1020.3,0.62,1.9
2025-10-02 06:15:00+02:00,7.9,7.9,6.4,5.0,82.0,11.2,88.0,9.3,11.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.3,5.4,175.0,1020.3,1020.3,0.62,1.9
2025-10-02 06:20:00+02:00,7.9,7.7,6.3,5.0,82.0,11.2,88.0,9.3,11.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.7,7.2,133.0,1020.3,1020.3,0.62,2.0
2025-10-02 06:25:00+02:00,8.0,7.8,6.4,5.1,82.0,11.2,88.0,9.3,11.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.2,7.2,159.0,1020.3,1020.3,0.62,2.0
2025-10-02 06:30:00+02:00,7.9,7.9,6.3,5.0,82.0,11.2,88.0,9.3,11.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.4,5.4,127.0,1020.2,1020.2,0.62,2.0
2025-10-02 06:35:00+02:00,7.8,7.6,6.3,5.0,82.0,11.1,89.0,9.3,11.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.2,6.8,141.0,1020.3,1020.3,0.62,2.0
2025-10-02 06:40:00+02:00,7.9,7.9,6.3,5.1,83.0,11.1,88.0,9.3,11.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.2,6.5,181.0,1020.3,1020.3,0.62,2.0
2025-10-02 06:45:00+02:00,7.8,7.8,6.3,5.0,83.0,11.1,89.0,9.3,11.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.9,6.1,163.0,1020.3,1020.3,0.62,2.0
2025-10-02 06:50:00+02:00,8.0,8.0,6.5,5.1,82.0,11.1,88.0,9.3,11.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.6,5.4,186.0,1020.2,1020.2,0.62,1.9
2025-10-02 06:55:00+02:00,8.2,8.0,6.4,5.1,81.0,11.1,89.0,9.4,11.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.3,5.8,170.0,1020.2,1020.2,0.62,1.9
2025-10-02 07:00:00+02:00,8.3,8.1,6.6,5.1,80.0,11.1,89.0,9.4,11.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.7,9.0,189.0,1020.3,1020.3,0.62,1.9
2025-10-02 07:05:00+02:00,8.3,8.0,6.5,5.1,80.0,11.1,89.0,9.3,11.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.3,7.9,170.0,1020.3,1020.3,0.62,1.9
2025-10-02 07:10:00+02:00,8.2,8.1,6.4,5.1,81.0,11.0,89.0,9.3,11.0,10.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.5,5.8,174.0,1020.2,1020.2,0.62,1.8
2025-10-02 07:15:00+02:00,8.0,7.9,6.4,5.0,81.0,11.0,89.0,9.3,11.0,10.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.8,6.1,152.0,1020.3,1020.3,0.62,1.8
2025-10-02 07:20:00+02:00,7.9,7.9,6.2,5.0,82.0,11.0,89.0,9.3,11.0,10.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.9,4.3,107.0,1020.3,1020.3,0.6,1.8
2025-10-02 07:25:00+02:00,7.8,7.8,6.4,5.0,82.0,11.0,89.0,9.3,11.0,10.8,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.9,4.7,146.0,1020.4,1020.4,0.6,1.8
2025-10-02 07:30:00+02:00,7.7,7.7,6.5,4.9,82.0,11.0,89.0,9.3,11.0,10.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,3.6,144.0,1020.7,1020.7,0.6,1.7
2025-10-02 07:35:00+02:00,7.5,7.5,6.1,4.8,83.0,11.0,89.0,9.3,11.0,10.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.0,4.0,133.0,1020.6,1020.6,0.6,1.7
2025-10-02 07:40:00+02:00,7.3,7.3,5.8,4.9,85.0,11.0,89.0,9.3,11.0,10.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.8,3.2,126.0,1020.4,1020.4,0.6,1.7
2025-10-02 07:45:00+02:00,7.1,7.1,5.4,4.7,85.0,10.9,89.0,9.2,10.9,10.8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.5,4.0,136.0,1020.3,1020.3,0.6,1.7
2025-10-02 07:50:00+02:00,7.2,7.2,5.7,4.7,84.0,10.9,89.0,9.2,10.9,10.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.3,4.3,149.0,1020.5,1020.5,0.6,1.6
2025-10-02 07:55:00+02:00,7.2,7.2,5.9,4.8,85.0,10.9,89.0,9.2,10.9,10.7,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,4.0,134.0,1020.5,1020.5,0.6,1.6
2025-10-02 08:00:00+02:00,7.1,7.1,5.5,4.8,85.0,10.9,89.0,9.2,10.9,10.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.5,5.0,176.0,1020.4,1020.4,0.6,1.6
2025-10-02 08:05:00+02:00,7.2,7.2,5.8,4.9,85.0,10.9,89.0,9.2,10.9,10.7,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.2,5.0,149.0,1020.5,1020.5,0.6,1.6
2025-10-02 08:10:00+02:00,7.3,7.3,6.0,4.9,85.0,10.8,89.0,9.1,10.8,10.7,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.0,3.6,127.0,1020.5,1020.5,0.6,1.6
2025-10-02 08:15:00+02:00,7.9,7.9,6.7,5.0,82.0,10.9,89.0,9.1,10.9,10.7,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,4.3,290.0,1020.5,1020.5,0.6,1.6
2025-10-02 08:20:00+02:00,8.1,8.1,6.8,5.2,82.0,10.9,89.0,9.2,10.9,10.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.8,3.2,101.0,1020.7,1020.7,0.6,1.5
2025-10-02 08:25:00+02:00,8.2,8.2,6.5,5.2,82.0,10.9,89.0,9.2,10.9,10.7,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.8,4.3,186.0,1020.7,1020.7,0.6,1.5
2025-10-02 08:30:00+02:00,8.5,8.5,7.0,5.3,80.0,10.9,89.0,9.2,10.9,10.7,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.9,9.7,212.0,1020.7,1020.7,0.6,1.5
2025-10-02 08:35:00+02:00,9.0,9.0,7.8,5.5,79.0,11.0,89.0,9.3,11.0,10.8,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.8,6.1,191.0,1020.7,1020.7,0.6,1.5
2025-10-02 08:40:00+02:00,9.6,9.6,8.2,5.8,77.0,11.1,90.0,9.4,11.1,10.9,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.0,5.4,186.0,1020.8,1020.8,0.6,1.5
2025-10-02 08:45:00+02:00,10.0,10.0,8.8,5.9,76.0,11.1,90.0,9.6,11.1,11.0,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.2,5.8,244.0,1020.8,1020.8,0.6,1.5
2025-10-02 08:50:00+02:00,10.1,10.1,8.4,5.9,75.0,11.2,90.0,9.6,11.2,11.1,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.8,6.8,212.0,1020.7,1020.7,0.6,1.5
2025-10-02 08:55:00+02:00,9.8,9.8,8.4,5.8,76.0,11.2,90.0,9.7,11.2,11.2,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.4,6.1,200.0,1020.9,1020.9,0.6,1.5
2025-10-02 09:00:00+02:00,9.9,9.9,8.7,5.8,75.0,11.3,90.0,9.7,11.3,11.3,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.2,5.8,213.0,1020.9,1020.9,0.6,1.5
