datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-10-04 02:30:00+02:00,,,,,,12.7,89.0,10.9,12.7,13.0,,,,,,,,,,,,,997.1,997.1,,
2025-10-04 02:35:00+02:00,,,,,,12.7,89.0,10.9,12.7,13.0,,,,,,,,,,,,,996.7,996.7,,
2025-10-04 02:40:00+02:00,,,,,,12.7,89.0,10.9,12.7,13.0,,,,,,,,,,,,,996.6,996.6,,
2025-10-04 02:45:00+02:00,,,,,,12.7,89.0,10.9,12.7,13.0,,,,,,,,,,,,,996.3,996.3,,
2025-10-04 02:50:00+02:00,,,,,,12.7,89.0,10.9,12.7,13.0,,,,,,,,,,,,,996.2,996.2,,
2025-10-04 02:55:00+02:00,,,,,,12.7,89.0,11.0,12.7,13.0,,,,,,,,,,,,,996.1,996.1,,
2025-10-04 03:00:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,995.9,995.9,,
2025-10-04 03:05:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,995.9,995.9,,
2025-10-04 03:10:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,995.8,995.8,,
2025-10-04 03:15:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.0,,,,,,,,,,,,,995.9,995.9,,
2025-10-04 03:20:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.0,,,,,,,,,,,,,995.9,995.9,,
2025-10-04 03:25:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,996.0,996.0,,
2025-10-04 03:30:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,996.0,996.0,,
2025-10-04 03:35:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,995.7,995.7,,
2025-10-04 03:40:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,995.5,995.5,,
2025-10-04 03:45:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,995.2,995.2,,
2025-10-04 03:50:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,995.0,995.0,,
2025-10-04 03:55:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,994.6,994.6,,
2025-10-04 04:00:00+02:00,,,,,,12.7,90.0,11.1,12.7,13.1,,,,,,,,,,,,,994.3,994.3,,
2025-10-04 04:05:00+02:00,12.4,12.4,11.6,10.4,88.0,12.7,90.0,11.1,12.7,13.1,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,5.2,14.0,221.0,994.3,994.3,0.6,1.2
2025-10-04 04:10:00+02:00,12.4,12.4,11.7,10.4,88.0,12.7,90.0,11.1,12.7,13.1,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.4,15.8,139.0,994.0,994.0,0.6,1.2
2025-10-04 04:15:00+02:00,12.4,12.4,10.8,10.5,88.0,12.8,90.0,11.2,12.8,13.1,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,9.6,16.2,161.0,993.7,993.7,0.62,1.2
2025-10-04 04:20:00+02:00,12.5,12.5,11.5,10.6,88.0,12.8,90.0,11.2,12.8,13.2,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,6.1,12.2,84.0,993.5,993.5,0.66,1.2
2025-10-04 04:25:00+02:00,12.5,12.5,11.5,10.6,88.0,12.8,91.0,11.3,12.8,13.2,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,6.1,12.2,84.0,993.4,993.4,0.66,1.2
2025-10-04 04:30:00+02:00,,,,,,12.8,91.0,11.3,12.8,13.2,,,,,,,,,,,,,993.3,993.3,,
2025-10-04 04:35:00+02:00,,,,,,12.8,91.0,11.3,12.8,13.2,,,,,,,,,,,,,993.1,993.1,,
2025-10-04 04:40:00+02:00,,,,,,12.9,91.0,11.4,12.9,13.3,,,,,,,,,,,,,993.1,993.1,,
2025-10-04 04:45:00+02:00,,,,,,12.9,91.0,11.4,12.9,13.3,,,,,,,,,,,,,993.0,993.0,,
2025-10-04 04:50:00+02:00,,,,,,12.9,91.0,11.4,12.9,13.3,,,,,,,,,,,,,992.8,992.8,,
2025-10-04 04:55:00+02:00,,,,,,12.9,91.0,11.4,12.9,13.3,,,,,,,,,,,,,992.7,992.7,,
2025-10-04 05:00:00+02:00,,,,,,12.9,91.0,11.5,12.9,13.4,,,,,,,,,,,,,992.7,992.7,,
2025-10-04 05:05:00+02:00,,,,,,13.0,91.0,11.6,13.0,13.5,,,,,,,,,,,,,992.6,992.6,,
2025-10-04 05:10:00+02:00,,,,,,13.0,91.0,11.6,13.0,13.5,,,,,,,,,,,,,992.3,992.3,,
2025-10-04 05:15:00+02:00,,,,,,13.0,91.0,11.6,13.0,13.5,,,,,,,,,,,,,992.0,992.0,,
2025-10-04 05:20:00+02:00,,,,,,13.0,91.0,11.6,13.0,13.5,,,,,,,,,,,,,992.1,992.1,,
2025-10-04 05:25:00+02:00,,,,,,13.1,91.0,11.7,13.1,13.6,,,,,,,,,,,,,992.1,992.1,,
2025-10-04 05:30:00+02:00,,,,,,13.1,91.0,11.7,13.1,13.6,,,,,,,,,,,,,991.9,991.9,,
2025-10-04 05:35:00+02:00,,,,,,13.1,91.0,11.7,13.1,13.6,,,,,,,,,,,,,991.7,991.7,,
2025-10-04 05:40:00+02:00,,,,,,13.2,91.0,11.7,13.2,13.7,,,,,,,,,,,,,991.6,991.6,,
2025-10-04 05:45:00+02:00,,,,,,13.2,91.0,11.8,13.2,13.7,,,,,,,,,,,,,991.5,991.5,,
2025-10-04 05:50:00+02:00,,,,,,13.2,91.0,11.8,13.2,13.7,,,,,,,,,,,,,991.3,991.3,,
2025-10-04 05:55:00+02:00,,,,,,13.2,91.0,11.8,13.2,13.7,,,,,,,,,,,,,991.2,991.2,,
2025-10-04 06:00:00+02:00,,,,,,13.3,91.0,11.8,13.3,13.8,,,,,,,,,,,,,991.1,991.1,,
2025-10-04 06:05:00+02:00,,,,,,13.3,91.0,11.8,13.3,13.9,,,,,,,,,,,,,991.0,991.0,,
2025-10-04 06:10:00+02:00,,,,,,13.3,91.0,11.8,13.3,13.9,,,,,,,,,,,,,990.7,990.7,,
2025-10-04 06:15:00+02:00,,,,,,13.3,91.0,11.8,13.3,13.9,,,,,,,,,,,,,990.5,990.5,,
2025-10-04 06:20:00+02:00,,,,,,13.4,91.0,11.9,13.4,14.0,,,,,,,,,,,,,990.3,990.3,,
2025-10-04 06:25:00+02:00,,,,,,13.4,91.0,11.9,13.4,14.0,,,,,,,,,,,,,990.2,990.2,,
2025-10-04 06:30:00+02:00,,,,,,13.4,91.0,11.9,13.4,14.0,,,,,,,,,,,,,989.9,989.9,,
2025-10-04 06:35:00+02:00,,,,,,13.5,91.0,12.1,13.5,14.1,,,,,,,,,,,,,989.9,989.9,,
2025-10-04 06:40:00+02:00,,,,,,13.5,91.0,12.1,13.5,14.1,,,,,,,,,,,,,989.8,989.8,,
2025-10-04 06:45:00+02:00,,,,,,13.5,92.0,12.2,13.5,14.2,,,,,,,,,,,,,989.6,989.6,,
2025-10-04 06:50:00+02:00,,,,,,13.5,92.0,12.2,13.5,14.2,,,,,,,,,,,,,989.6,989.6,,
2025-10-04 06:55:00+02:00,,,,,,13.6,92.0,12.3,13.6,14.3,,,,,,,,,,,,,989.5,989.5,,
2025-10-04 07:00:00+02:00,,,,,,13.6,92.0,12.3,13.6,14.3,,,,,,,,,,,,,989.3,989.3,,
2025-10-04 07:05:00+02:00,,,,,,13.6,92.0,12.3,13.6,14.3,,,,,,,,,,,,,989.3,989.3,,
2025-10-04 07:10:00+02:00,,,,,,13.7,92.0,12.4,13.7,14.4,,,,,,,,,,,,,989.2,989.2,,
2025-10-04 07:15:00+02:00,,,,,,13.7,92.0,12.4,13.7,14.4,,,,,,,,,,,,,989.1,989.1,,
2025-10-04 07:20:00+02:00,,,,,,13.7,92.0,12.4,13.7,14.4,,,,,,,,,,,,,989.0,989.0,,
2025-10-04 07:25:00+02:00,,,,,,13.7,92.0,12.4,13.7,14.4,,,,,,,,,,,,,988.8,988.8,,
2025-10-04 07:30:00+02:00,,,,,,13.7,92.0,12.4,13.7,14.4,,,,,,,,,,,,,988.8,988.8,,
2025-10-04 07:35:00+02:00,,,,,,13.7,92.0,12.5,13.7,14.5,,,,,,,,,,,,,988.6,988.6,,
2025-10-04 07:40:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.5,,,,,,,,,,,,,988.5,988.5,,
2025-10-04 07:45:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.6,,,,,,,,,,,,,988.4,988.4,,
2025-10-04 07:50:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.6,,,,,,,,,,,,,988.3,988.3,,
2025-10-04 07:55:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.6,,,,,,,,,,,,,988.3,988.3,,
2025-10-04 08:00:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.6,,,,,,,,,,,,,988.0,988.0,,
2025-10-04 08:05:00+02:00,,,,,,13.9,92.0,12.6,13.9,14.7,,,,,,,,,,,,,988.0,988.0,,
2025-10-04 08:10:00+02:00,,,,,,13.9,92.0,12.6,13.9,14.7,,,,,,,,,,,,,987.9,987.9,,
2025-10-04 08:15:00+02:00,,,,,,13.9,92.0,12.6,13.9,14.7,,,,,,,,,,,,,987.7,987.7,,
2025-10-04 08:20:00+02:00,,,,,,13.9,92.0,12.7,13.9,14.8,,,,,,,,,,,,,987.7,987.7,,
2025-10-04 08:25:00+02:00,,,,,,14.0,92.0,12.7,14.0,14.8,,,,,,,,,,,,,987.6,987.6,,
2025-10-04 08:30:00+02:00,,,,,,14.0,92.0,12.7,14.0,14.8,,,,,,,,,,,,,987.4,987.4,,
2025-10-04 08:35:00+02:00,,,,,,14.0,92.0,12.7,14.0,14.8,,,,,,,,,,,,,987.3,987.3,,
2025-10-04 08:40:00+02:00,,,,,,14.0,92.0,12.8,14.0,14.9,,,,,,,,,,,,,987.4,987.4,,
2025-10-04 08:45:00+02:00,,,,,,14.1,92.0,12.8,14.1,15.0,,,,,,,,,,,,,987.3,987.3,,
2025-10-04 08:50:00+02:00,,,,,,14.1,92.0,12.8,14.1,15.0,,,,,,,,,,,,,986.9,986.9,,
2025-10-04 08:55:00+02:00,,,,,,14.2,92.0,12.9,14.2,15.1,,,,,,,,,,,,,986.9,986.9,,
2025-10-04 09:00:00+02:00,,,,,,14.2,92.0,12.9,14.2,15.1,,,,,,,,,,,,,987.3,987.3,,
2025-10-04 09:05:00+02:00,,,,,,14.2,92.0,12.9,14.2,15.1,,,,,,,,,,,,,988.6,988.6,,
2025-10-04 09:10:00+02:00,,,,,,14.2,92.0,13.0,14.2,15.1,,,,,,,,,,,,,989.1,989.1,,
2025-10-04 09:15:00+02:00,,,,,,14.3,92.0,13.0,14.3,15.2,,,,,,,,,,,,,989.5,989.5,,
2025-10-04 09:20:00+02:00,,,,,,14.3,92.0,13.0,14.3,15.2,,,,,,,,,,,,,989.6,989.6,,
2025-10-04 09:25:00+02:00,,,,,,14.3,92.0,13.0,14.3,15.2,,,,,,,,,,,,,989.8,989.8,,
2025-10-04 09:30:00+02:00,,,,,,14.3,92.0,13.0,14.3,15.2,,,,,,,,,,,,,990.0,990.0,,
2025-10-04 09:35:00+02:00,,,,,,14.2,92.0,12.9,14.2,15.1,,,,,,,,,,,,,990.0,990.0,,
2025-10-04 09:40:00+02:00,,,,,,14.2,92.0,12.9,14.2,15.1,,,,,,,,,,,,,990.3,990.3,,
2025-10-04 09:45:00+02:00,,,,,,14.2,92.0,12.9,14.2,15.1,,,,,,,,,,,,,990.3,990.3,,
2025-10-04 09:50:00+02:00,,,,,,14.2,92.0,12.9,14.2,15.1,,,,,,,,,,,,,990.3,990.3,,
2025-10-04 09:55:00+02:00,,,,,,14.2,92.0,12.9,14.2,15.1,,,,,,,,,,,,,990.2,990.2,,
2025-10-04 10:00:00+02:00,,,,,,14.1,92.0,12.8,14.1,15.0,,,,,,,,,,,,,990.1,990.1,,
2025-10-04 10:05:00+02:00,,,,,,14.1,92.0,12.8,14.1,15.0,,,,,,,,,,,,,990.2,990.2,,
2025-10-04 10:10:00+02:00,,,,,,14.1,92.0,12.8,14.1,15.0,,,,,,,,,,,,,990.2,990.2,,
2025-10-04 10:15:00+02:00,,,,,,14.1,92.0,12.8,14.1,15.0,,,,,,,,,,,,,990.3,990.3,,
2025-10-04 10:20:00+02:00,,,,,,14.0,92.0,12.7,14.0,14.8,,,,,,,,,,,,,990.4,990.4,,
2025-10-04 10:25:00+02:00,,,,,,14.0,92.0,12.7,14.0,14.8,,,,,,,,,,,,,990.3,990.3,,
2025-10-04 10:30:00+02:00,,,,,,13.9,92.0,12.7,13.9,14.8,,,,,,,,,,,,,990.3,990.3,,
2025-10-04 10:35:00+02:00,,,,,,13.9,92.0,12.6,13.9,14.7,,,,,,,,,,,,,990.5,990.5,,
2025-10-04 10:50:00+02:00,,,,,,13.9,92.0,12.6,13.9,14.7,,,,,,,,,,,,,990.5,990.5,,
2025-10-04 10:55:00+02:00,,,,,,13.9,92.0,12.6,13.9,14.7,,,,,,,,,,,,,990.5,990.5,,
2025-10-04 11:00:00+02:00,11.1,11.1,10.6,10.7,97.0,13.8,92.0,12.6,13.8,14.7,51.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,3.6,7.6,250.0,990.4,990.4,0.58,1.2
2025-10-04 11:05:00+02:00,11.1,11.1,11.0,10.7,97.0,13.8,92.0,12.5,13.8,14.6,54.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,1.5,7.9,106.0,990.2,990.2,0.58,1.2
2025-10-04 11:10:00+02:00,11.1,11.1,10.7,10.7,97.0,13.8,92.0,12.5,13.8,14.6,52.7,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,3.2,6.1,261.0,990.0,990.0,0.59,1.2
2025-10-04 11:15:00+02:00,11.1,11.1,11.2,10.7,97.0,13.8,92.0,12.5,13.8,14.6,42.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,0.8,10.8,70.0,990.1,990.1,0.62,1.2
2025-10-04 11:20:00+02:00,11.1,11.1,11.3,10.7,97.0,13.8,92.0,12.5,13.8,14.6,40.8,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,0.0,4.7,73.0,990.1,990.1,0.62,1.2
2025-10-04 11:25:00+02:00,11.1,11.1,11.3,10.7,97.0,13.8,92.0,12.5,13.8,14.6,40.8,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,0.0,4.7,73.0,990.1,990.1,0.62,1.2
2025-10-04 11:30:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.6,,,,,,,,,,,,,990.5,990.5,,
2025-10-04 11:35:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.6,,,,,,,,,,,,,990.4,990.4,,
2025-10-04 11:40:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.5,,,,,,,,,,,,,990.2,990.2,,
2025-10-04 11:45:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.5,,,,,,,,,,,,,990.2,990.2,,
2025-10-04 11:50:00+02:00,,,,,,13.7,92.0,12.4,13.7,14.4,,,,,,,,,,,,,990.1,990.1,,
2025-10-04 11:55:00+02:00,,,,,,13.7,92.0,12.5,13.7,14.5,,,,,,,,,,,,,989.8,989.8,,
2025-10-04 12:00:00+02:00,,,,,,13.7,92.0,12.4,13.7,14.4,,,,,,,,,,,,,990.0,990.0,,
2025-10-04 12:05:00+02:00,,,,,,13.7,92.0,12.4,13.7,14.4,,,,,,,,,,,,,990.1,990.1,,
2025-10-04 12:10:00+02:00,,,,,,13.7,91.0,12.3,13.7,14.4,,,,,,,,,,,,,990.4,990.4,,
2025-10-04 12:15:00+02:00,,,,,,13.7,91.0,12.3,13.7,14.4,,,,,,,,,,,,,990.4,990.4,,
2025-10-04 12:20:00+02:00,,,,,,13.7,91.0,12.3,13.7,14.4,,,,,,,,,,,,,990.6,990.6,,
2025-10-04 12:25:00+02:00,,,,,,13.7,91.0,12.3,13.7,14.4,,,,,,,,,,,,,990.5,990.5,,
2025-10-04 12:30:00+02:00,,,,,,13.7,91.0,12.3,13.7,14.4,,,,,,,,,,,,,990.6,990.6,,
2025-10-04 12:35:00+02:00,,,,,,13.7,91.0,12.2,13.7,14.4,,,,,,,,,,,,,989.9,989.9,,
2025-10-04 12:40:00+02:00,,,,,,13.6,91.0,12.2,13.6,14.3,,,,,,,,,,,,,990.1,990.1,,
2025-10-04 12:45:00+02:00,,,,,,13.6,91.0,12.2,13.6,14.3,,,,,,,,,,,,,989.9,989.9,,
2025-10-04 12:50:00+02:00,,,,,,13.6,91.0,12.2,13.6,14.3,,,,,,,,,,,,,989.8,989.8,,
2025-10-04 12:55:00+02:00,,,,,,13.6,91.0,12.2,13.6,14.3,,,,,,,,,,,,,989.9,989.9,,
2025-10-04 13:00:00+02:00,10.8,10.8,10.3,10.0,95.0,13.6,91.0,12.2,13.6,14.3,80.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,3.0,7.6,84.0,989.6,989.6,0.58,1.2
2025-10-04 13:05:00+02:00,10.8,10.8,10.0,10.0,95.0,13.6,91.0,12.2,13.6,14.3,80.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.3,7.6,113.0,989.5,989.5,0.58,1.2
2025-10-04 13:10:00+02:00,10.8,10.8,10.0,10.0,95.0,13.6,91.0,12.2,13.6,14.3,80.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.3,7.6,113.0,989.5,989.5,0.58,1.2
2025-10-04 13:15:00+02:00,,,,,,13.6,91.0,12.2,13.6,14.3,,,,,,,,,,,,,989.7,989.7,,
2025-10-04 13:20:00+02:00,,,,,,13.6,91.0,12.2,13.6,14.3,,,,,,,,,,,,,989.6,989.6,,
2025-10-04 13:25:00+02:00,,,,,,13.6,91.0,12.2,13.6,14.3,,,,,,,,,,,,,989.7,989.7,,
2025-10-04 13:30:00+02:00,,,,,,13.6,91.0,12.2,13.6,14.3,,,,,,,,,,,,,989.8,989.8,,
2025-10-04 13:35:00+02:00,12.2,12.2,11.8,11.4,95.0,13.7,91.0,12.2,13.7,14.3,550.5,5.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.1,11.5,18.0,989.8,989.8,0.58,1.2
2025-10-04 13:40:00+02:00,12.8,12.8,12.5,11.8,94.0,13.7,91.0,12.4,13.7,14.5,595.3,5.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.2,13.3,60.0,989.8,989.8,0.58,1.2
2025-10-04 13:45:00+02:00,13.2,13.2,13.0,11.8,92.0,13.9,92.0,12.6,13.9,14.7,608.2,5.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,3.6,8.6,67.0,989.6,989.6,0.58,1.3
2025-10-04 13:50:00+02:00,13.8,13.8,13.8,12.1,89.0,14.0,92.0,12.8,14.0,14.9,745.1,6.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,3.4,10.8,83.0,989.6,989.6,0.58,1.3
2025-10-04 13:55:00+02:00,14.5,14.5,14.7,12.4,87.0,14.3,92.0,13.0,14.3,15.2,789.5,7.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,2.4,10.8,14.0,989.4,989.4,0.58,1.5
2025-10-04 14:00:00+02:00,14.6,14.6,14.4,12.1,85.0,14.5,93.0,13.3,14.5,15.5,396.0,3.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.1,14.0,27.0,989.6,989.6,0.58,1.5
2025-10-04 14:05:00+02:00,14.7,14.7,14.2,12.1,84.0,14.7,93.0,13.5,14.7,15.7,615.2,5.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,5.5,15.8,46.0,989.6,989.6,0.58,1.7
2025-10-04 14:10:00+02:00,14.6,14.6,14.1,11.6,82.0,14.8,93.0,13.7,14.8,15.9,607.2,5.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.8,16.6,33.0,989.6,989.6,0.58,1.7
2025-10-04 14:15:00+02:00,15.0,15.0,14.3,11.2,78.0,14.9,93.0,13.8,14.9,16.2,559.3,5.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,5.3,18.7,13.0,989.7,989.7,0.58,1.9
2025-10-04 14:20:00+02:00,15.1,15.1,14.3,10.7,75.0,15.1,93.0,14.0,15.1,16.3,525.6,4.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,5.5,13.7,353.0,989.8,989.8,0.58,1.9
2025-10-04 14:25:00+02:00,15.2,15.2,14.8,10.8,75.0,15.3,93.0,14.1,15.3,16.6,514.9,4.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,3.5,13.7,35.0,989.7,989.7,0.58,2.1
2025-10-04 14:30:00+02:00,15.4,15.4,13.8,10.5,73.0,15.4,93.0,14.3,15.4,16.8,511.1,4.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,9.0,26.6,24.0,989.9,989.9,0.58,2.1
2025-10-04 14:35:00+02:00,15.0,15.0,14.3,10.1,73.0,15.6,93.0,14.5,15.6,17.0,497.7,4.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.4,26.6,47.0,989.9,989.9,0.58,2.3
2025-10-04 14:40:00+02:00,15.3,15.3,14.3,10.1,71.0,15.7,93.0,14.6,15.7,17.2,489.4,4.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,5.4,18.4,65.0,989.9,989.9,0.58,2.3
2025-10-04 14:45:00+02:00,15.6,15.6,14.8,10.1,70.0,15.9,93.0,14.8,15.9,17.4,499.3,4.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.4,18.4,27.0,989.9,989.9,0.58,2.4
2025-10-04 14:50:00+02:00,15.6,15.6,14.7,9.8,68.0,16.0,92.0,14.8,16.0,17.6,511.2,4.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.7,13.3,40.0,989.9,989.9,0.58,2.4
2025-10-04 14:55:00+02:00,15.4,15.4,14.5,9.6,68.0,16.2,92.0,14.9,16.2,17.8,175.5,1.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.2,19.8,40.0,989.9,989.9,0.58,2.6
2025-10-04 15:00:00+02:00,14.7,14.7,13.6,8.9,68.0,16.3,92.0,15.0,16.3,17.9,71.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,4.0,14.8,26.0,989.9,989.9,0.58,2.6
2025-10-04 15:05:00+02:00,14.1,14.1,12.9,9.0,71.0,16.3,92.0,15.0,16.3,17.9,73.2,0.0,0.0,0.0,1.5,0.0,1.5,1.5,76.0,5.0,15.8,56.0,989.9,989.9,0.58,2.5
