datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-27 02:55:00+02:00,10.3,10.3,9.9,9.3,94.0,14.3,65.0,7.8,14.3,13.8,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.5,7.2,83.0,1007.1,1007.1,3.28,3.7
2025-09-27 03:00:00+02:00,10.3,10.3,9.6,9.3,94.0,14.3,65.0,7.8,14.3,13.8,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.6,7.2,69.0,1007.0,1007.0,3.28,3.7
2025-09-27 03:05:00+02:00,10.2,10.2,9.5,9.4,95.0,14.2,65.0,7.7,14.2,13.7,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.2,5.4,92.0,1006.9,1006.9,3.28,3.7
2025-09-27 03:10:00+02:00,10.2,10.2,9.5,9.4,95.0,14.2,65.0,7.7,14.2,13.7,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.9,7.2,102.0,1007.0,1007.0,3.28,3.7
2025-09-27 03:15:00+02:00,10.2,10.2,9.3,9.4,95.0,14.2,65.0,7.7,14.2,13.7,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.9,7.6,103.0,1007.1,1007.1,3.28,3.7
2025-09-27 03:20:00+02:00,10.2,10.2,9.0,9.4,95.0,14.2,65.0,7.7,14.2,13.7,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,5.8,8.3,97.0,1007.2,1007.2,3.28,3.6
2025-09-27 03:25:00+02:00,10.2,10.2,9.4,9.4,95.0,14.2,66.0,7.9,14.2,13.7,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.7,6.5,118.0,1007.1,1007.1,3.28,3.6
2025-09-27 03:30:00+02:00,10.2,10.2,9.3,9.4,95.0,14.2,65.0,7.7,14.2,13.7,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,4.2,6.8,93.0,1007.0,1007.0,3.28,3.6
2025-09-27 03:35:00+02:00,10.2,10.2,9.3,9.4,95.0,14.1,66.0,7.8,14.1,13.6,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.9,8.6,96.0,1006.9,1006.9,3.28,3.6
2025-09-27 03:40:00+02:00,10.2,10.2,9.5,9.4,95.0,14.1,66.0,7.8,14.1,13.6,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.7,8.6,104.0,1007.0,1007.0,3.28,3.6
2025-09-27 03:45:00+02:00,10.2,10.2,9.1,9.4,95.0,14.1,66.0,7.8,14.1,13.6,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,5.0,7.9,103.0,1007.1,1007.1,3.28,3.6
2025-09-27 03:50:00+02:00,10.2,10.2,9.0,9.4,95.0,14.1,66.0,7.8,14.1,13.6,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,5.5,10.8,92.0,1007.1,1007.1,3.28,3.6
2025-09-27 03:55:00+02:00,10.2,10.2,9.2,9.4,95.0,14.0,66.0,7.8,14.0,13.5,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,4.5,9.7,84.0,1007.1,1007.1,3.28,3.6
2025-09-27 04:00:00+02:00,10.2,10.2,9.3,9.4,95.0,14.0,66.0,7.8,14.0,13.5,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,4.2,8.3,93.0,1007.0,1007.0,3.28,3.5
2025-09-27 04:05:00+02:00,10.2,10.2,9.4,9.4,95.0,14.0,66.0,7.8,14.0,13.5,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.7,8.6,94.0,1007.0,1007.0,3.28,3.5
2025-09-27 04:10:00+02:00,10.2,10.2,9.6,9.4,95.0,14.0,66.0,7.8,14.0,13.5,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.7,4.7,108.0,1006.9,1006.9,3.28,3.5
2025-09-27 04:15:00+02:00,10.2,10.2,9.4,9.4,95.0,14.0,66.0,7.8,14.0,13.5,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.6,7.6,101.0,1006.9,1006.9,3.28,3.5
2025-09-27 04:20:00+02:00,10.2,10.2,9.6,9.4,95.0,14.0,66.0,7.8,14.0,13.5,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.6,6.1,101.0,1006.9,1006.9,3.28,3.5
2025-09-27 04:25:00+02:00,10.2,10.2,9.5,9.4,95.0,14.0,66.0,7.8,14.0,13.5,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.2,6.1,85.0,1006.8,1006.8,3.28,3.5
2025-09-27 04:30:00+02:00,10.2,10.2,9.6,9.4,95.0,13.9,66.0,7.7,13.9,13.4,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.4,6.1,101.0,1006.8,1006.8,3.28,3.5
2025-09-27 04:35:00+02:00,10.2,10.2,9.8,9.4,95.0,13.9,66.0,7.7,13.9,13.3,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.6,4.3,118.0,1006.8,1006.8,3.28,3.5
2025-09-27 04:40:00+02:00,10.2,10.2,9.3,9.4,95.0,13.9,66.0,7.7,13.9,13.3,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,4.0,5.8,96.0,1006.9,1006.9,3.28,3.4
2025-09-27 04:45:00+02:00,10.2,10.2,9.5,9.4,95.0,13.9,66.0,7.7,13.9,13.3,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.3,5.8,100.0,1006.9,1006.9,3.28,3.4
2025-09-27 04:50:00+02:00,10.2,10.2,9.3,9.4,95.0,13.9,66.0,7.7,13.9,13.3,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,4.2,7.2,93.0,1006.9,1006.9,3.28,3.4
2025-09-27 04:55:00+02:00,10.2,10.2,9.3,9.4,95.0,13.9,66.0,7.7,13.9,13.3,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.9,7.9,100.0,1007.1,1007.1,3.28,3.4
2025-09-27 05:00:00+02:00,10.2,10.2,9.0,9.4,95.0,13.9,66.0,7.7,13.9,13.3,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,5.6,9.4,101.0,1007.1,1007.1,3.28,3.4
2025-09-27 05:05:00+02:00,10.2,10.2,9.5,9.4,95.0,13.8,66.0,7.6,13.8,13.2,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.8,5.8,93.0,1007.1,1007.1,3.28,3.4
2025-09-27 05:10:00+02:00,10.2,10.2,9.7,9.4,95.0,13.8,66.0,7.6,13.8,13.2,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.1,5.8,97.0,1007.1,1007.1,3.28,3.4
2025-09-27 05:15:00+02:00,10.2,10.2,9.8,9.4,95.0,13.8,66.0,7.6,13.8,13.2,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.4,3.6,113.0,1007.0,1007.0,3.28,3.4
2025-09-27 05:20:00+02:00,10.2,10.2,9.5,9.4,95.0,13.8,66.0,7.6,13.8,13.2,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.9,5.0,89.0,1007.1,1007.1,3.28,3.3
2025-09-27 05:25:00+02:00,10.2,10.2,9.8,9.4,95.0,13.8,66.0,7.6,13.8,13.2,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.7,5.8,106.0,1007.1,1007.1,3.28,3.3
2025-09-27 05:30:00+02:00,10.2,10.2,10.0,9.4,95.0,13.8,66.0,7.6,13.8,13.2,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,0.7,4.0,138.0,1007.1,1007.1,3.28,3.3
2025-09-27 05:35:00+02:00,10.2,10.2,10.0,9.4,95.0,13.8,66.0,7.6,13.8,13.2,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,0.4,4.0,118.0,1007.1,1007.1,3.28,3.3
2025-09-27 05:40:00+02:00,10.2,10.2,9.7,9.4,95.0,13.8,66.0,7.5,13.8,13.2,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.2,4.0,146.0,1007.2,1007.2,3.28,3.3
2025-09-27 05:45:00+02:00,10.2,10.2,9.7,9.4,95.0,13.8,66.0,7.5,13.8,13.2,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.0,4.0,131.0,1007.1,1007.1,3.28,3.3
2025-09-27 05:50:00+02:00,10.2,10.2,9.6,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.4,5.4,93.0,1007.3,1007.3,3.28,3.3
2025-09-27 05:55:00+02:00,10.2,10.2,9.6,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.5,5.0,123.0,1007.2,1007.2,3.28,3.3
2025-09-27 06:00:00+02:00,10.2,10.2,9.7,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.1,5.0,144.0,1007.2,1007.2,3.28,3.2
2025-09-27 06:05:00+02:00,10.2,10.2,10.0,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,0.5,3.6,157.0,1007.2,1007.2,3.28,3.2
2025-09-27 06:10:00+02:00,10.2,10.2,9.8,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.6,4.0,138.0,1007.2,1007.2,3.28,3.2
2025-09-27 06:15:00+02:00,10.2,10.2,9.5,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.0,5.4,102.0,1007.1,1007.1,3.28,3.2
2025-09-27 06:20:00+02:00,10.2,10.2,9.4,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.8,6.1,97.0,1007.1,1007.1,3.28,3.2
2025-09-27 06:25:00+02:00,10.2,10.2,9.5,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.2,5.4,119.0,1007.2,1007.2,3.28,3.2
2025-09-27 06:30:00+02:00,10.2,10.2,9.5,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.2,5.0,94.0,1007.1,1007.1,3.28,3.2
2025-09-27 06:35:00+02:00,10.2,10.2,9.8,9.4,95.0,13.7,66.0,7.5,13.7,13.1,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.4,3.2,108.0,1007.2,1007.2,3.28,3.2
2025-09-27 06:40:00+02:00,10.2,10.2,9.7,9.4,95.0,13.6,66.0,7.4,13.6,13.0,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.7,4.3,89.0,1007.3,1007.3,3.28,3.1
2025-09-27 06:45:00+02:00,10.2,10.2,9.8,9.4,95.0,13.6,66.0,7.4,13.6,13.0,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.4,4.3,73.0,1007.2,1007.2,3.28,3.1
2025-09-27 06:50:00+02:00,10.2,10.2,9.9,9.4,95.0,13.6,66.0,7.4,13.6,13.0,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.2,4.3,111.0,1007.2,1007.2,3.28,3.1
2025-09-27 06:55:00+02:00,10.2,10.2,10.0,9.4,95.0,13.6,66.0,7.4,13.6,13.0,0.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,0.5,3.6,75.0,1007.3,1007.3,3.28,3.1
2025-09-27 07:00:00+02:00,10.2,10.2,9.5,9.4,95.0,13.6,66.0,7.4,13.6,13.0,0.1,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.2,5.0,89.0,1007.3,1007.3,3.26,3.1
2025-09-27 07:05:00+02:00,10.2,10.2,9.5,9.5,95.0,13.6,66.0,7.4,13.6,13.0,0.2,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.2,5.4,94.0,1007.3,1007.3,3.26,3.1
2025-09-27 07:10:00+02:00,10.2,10.2,9.8,9.6,96.0,13.6,66.0,7.4,13.6,13.0,0.5,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.7,3.6,83.0,1007.3,1007.3,3.25,3.1
2025-09-27 07:15:00+02:00,10.2,10.2,9.9,9.6,96.0,13.6,66.0,7.4,13.6,13.0,0.9,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,0.9,4.0,77.0,1007.4,1007.4,3.24,3.1
2025-09-27 07:20:00+02:00,10.1,10.1,9.8,9.5,96.0,13.6,66.0,7.3,13.6,13.0,1.8,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.2,3.6,63.0,1007.4,1007.4,3.23,3.0
2025-09-27 07:25:00+02:00,10.1,10.1,9.7,9.5,96.0,13.5,66.0,7.3,13.5,12.9,2.8,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.4,4.0,109.0,1007.2,1007.2,3.22,3.0
2025-09-27 07:30:00+02:00,10.1,10.1,9.6,9.5,96.0,13.5,66.0,7.3,13.5,12.9,4.2,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.2,3.6,116.0,1007.3,1007.3,3.21,3.0
2025-09-27 07:35:00+02:00,10.1,10.1,9.6,9.5,96.0,13.5,66.0,7.3,13.5,12.9,5.4,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.4,4.0,139.0,1007.3,1007.3,3.2,3.0
2025-09-27 07:40:00+02:00,10.0,10.0,9.6,9.4,96.0,13.5,66.0,7.3,13.5,12.9,6.2,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.6,3.2,113.0,1007.3,1007.3,3.18,3.0
2025-09-27 07:45:00+02:00,10.1,10.1,9.3,9.5,96.0,13.5,66.0,7.3,13.5,12.9,7.4,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.2,4.3,91.0,1007.3,1007.3,3.16,3.0
2025-09-27 07:50:00+02:00,10.1,10.1,9.7,9.5,96.0,13.5,66.0,7.3,13.5,12.9,9.6,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.8,4.3,96.0,1007.3,1007.3,3.14,3.0
2025-09-27 07:55:00+02:00,10.0,10.0,9.6,9.4,96.0,13.5,66.0,7.3,13.5,12.9,12.6,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.5,5.0,121.0,1007.4,1007.4,3.14,3.0
2025-09-27 08:00:00+02:00,10.0,10.0,9.6,9.4,96.0,13.5,66.0,7.3,13.5,12.9,16.3,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.7,4.0,130.0,1007.4,1007.4,3.14,3.0
2025-09-27 08:05:00+02:00,10.0,10.0,9.7,9.4,96.0,13.5,66.0,7.3,13.5,12.9,19.4,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,1.3,4.3,102.0,1007.4,1007.4,3.14,3.0
2025-09-27 08:10:00+02:00,10.0,9.9,9.2,9.4,96.0,13.5,66.0,7.2,13.5,12.8,20.0,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.3,6.1,94.0,1007.6,1007.6,3.13,3.0
2025-09-27 08:15:00+02:00,10.0,10.0,9.3,9.4,96.0,13.4,66.0,7.2,13.4,12.8,23.5,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.9,5.4,107.0,1007.5,1007.5,3.12,3.0
2025-09-27 08:20:00+02:00,10.1,10.1,9.5,9.5,96.0,13.4,67.0,7.3,13.4,12.8,25.2,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.8,5.4,110.0,1007.5,1007.5,3.12,3.0
2025-09-27 08:25:00+02:00,10.1,10.1,9.5,9.5,96.0,13.4,67.0,7.3,13.4,12.8,30.5,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.4,4.7,127.0,1007.6,1007.6,3.12,3.0
2025-09-27 08:30:00+02:00,10.1,10.1,9.6,9.5,96.0,13.4,67.0,7.3,13.4,12.8,32.2,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.1,4.7,103.0,1007.6,1007.6,3.11,3.0
2025-09-27 08:35:00+02:00,10.2,10.2,9.5,9.6,96.0,13.4,67.0,7.4,13.4,12.8,38.4,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,3.2,5.0,105.0,1007.5,1007.5,3.1,3.0
2025-09-27 08:40:00+02:00,10.2,10.2,9.6,9.6,96.0,13.4,67.0,7.4,13.4,12.8,38.6,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.8,5.4,104.0,1007.5,1007.5,3.1,3.0
2025-09-27 08:45:00+02:00,10.2,10.2,9.7,9.6,96.0,13.4,67.0,7.4,13.4,12.8,39.4,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.1,4.0,103.0,1007.5,1007.5,3.1,3.0
2025-09-27 08:50:00+02:00,10.2,10.2,9.6,9.6,96.0,13.4,67.0,7.4,13.4,12.8,42.2,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,2.8,5.4,94.0,1007.7,1007.7,3.1,3.0
2025-09-27 08:55:00+02:00,10.2,10.2,10.0,9.6,96.0,13.4,67.0,7.4,13.4,12.8,55.7,0.0,0.0,0.0,1.2,0.0,7.7,81.0,1306.2,0.8,4.7,112.0,1007.7,1007.7,3.1,3.0
