datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-01-29 14:10:00+01:00,,,,,,8.6,87.0,991.3,991.3
2025-01-29 14:15:00+01:00,,,,,,8.6,87.0,991.3,991.3
2025-01-29 14:20:00+01:00,,,,,,8.6,87.0,991.2,991.2
2025-01-29 14:25:00+01:00,,,,,,8.6,87.0,991.2,991.2
2025-01-29 14:30:00+01:00,,,,,,8.7,87.0,991.2,991.2
2025-01-29 14:40:00+01:00,,,,,,8.7,87.0,991.3,991.3
2025-01-29 14:45:00+01:00,,,,,,8.7,87.0,991.4,991.4
2025-01-29 14:50:00+01:00,,,,,,8.8,87.0,991.4,991.4
2025-01-29 14:55:00+01:00,,,,,,8.8,87.0,991.5,991.5
2025-01-29 15:00:00+01:00,,,,,,8.8,87.0,991.5,991.5
2025-01-29 15:05:00+01:00,,,,,,8.8,87.0,991.5,991.5
2025-01-29 15:10:00+01:00,,,,,,8.9,87.0,991.4,991.4
2025-01-29 15:15:00+01:00,,,,,,8.9,87.0,991.5,991.5
2025-01-29 15:20:00+01:00,,,,,,8.9,87.0,991.4,991.4
2025-01-29 15:25:00+01:00,,,,,,8.9,87.0,991.6,991.6
2025-01-29 15:30:00+01:00,,,,,,9.0,87.0,991.6,991.6
2025-01-29 15:35:00+01:00,,,,,,9.0,87.0,991.6,991.6
2025-01-29 15:40:00+01:00,,,,,,9.0,87.0,991.7,991.7
2025-01-29 15:45:00+01:00,,,,,,9.0,87.0,991.7,991.7
2025-01-29 15:50:00+01:00,,,,,,9.0,87.0,991.7,991.7
2025-01-29 15:55:00+01:00,,,,,,9.0,87.0,991.7,991.7
2025-01-29 16:00:00+01:00,,,,,,9.0,87.0,991.7,991.7
2025-01-29 16:05:00+01:00,,,,,,9.0,86.0,991.8,991.8
2025-01-29 16:10:00+01:00,,,,,,9.0,86.0,991.9,991.9
2025-01-29 16:15:00+01:00,,,,,,9.0,86.0,992.0,992.0
2025-01-29 16:20:00+01:00,,,,,,9.0,86.0,992.0,992.0
2025-01-29 16:25:00+01:00,,,,,,9.0,86.0,991.9,991.9
2025-01-29 16:30:00+01:00,,,,,,9.0,86.0,992.0,992.0
2025-01-29 16:35:00+01:00,,,,,,9.0,86.0,992.1,992.1
2025-01-29 16:40:00+01:00,,,,,,9.0,86.0,992.1,992.1
2025-01-29 16:45:00+01:00,,,,,,9.0,86.0,992.1,992.1
2025-01-29 16:50:00+01:00,,,,,,9.0,86.0,992.2,992.2
2025-01-29 16:55:00+01:00,,,,,,9.0,86.0,992.3,992.3
2025-01-29 17:00:00+01:00,,,,,,8.9,86.0,992.3,992.3
2025-01-29 17:05:00+01:00,,,,,,8.9,86.0,992.4,992.4
2025-01-29 17:10:00+01:00,,,,,,8.9,86.0,992.4,992.4
2025-01-29 17:15:00+01:00,,,,,,8.9,86.0,992.6,992.6
2025-01-29 17:20:00+01:00,,,,,,8.9,86.0,992.6,992.6
2025-01-29 17:25:00+01:00,,,,,,8.8,85.0,992.7,992.7
2025-01-29 17:30:00+01:00,,,,,,8.8,85.0,992.8,992.8
2025-01-29 17:35:00+01:00,,,,,,8.8,85.0,993.0,993.0
2025-01-29 17:40:00+01:00,,,,,,8.8,85.0,992.9,992.9
2025-01-29 17:45:00+01:00,,,,,,8.7,85.0,993.0,993.0
2025-01-29 17:50:00+01:00,,,,,,8.7,85.0,993.0,993.0
2025-01-29 17:55:00+01:00,,,,,,8.7,85.0,993.1,993.1
2025-01-29 18:00:00+01:00,,,,,,8.7,85.0,993.1,993.1
2025-01-29 18:05:00+01:00,,,,,,8.7,85.0,993.2,993.2
2025-01-29 18:10:00+01:00,,,,,,8.6,85.0,993.2,993.2
2025-01-29 18:15:00+01:00,,,,,,8.6,85.0,993.2,993.2
2025-01-29 18:20:00+01:00,,,,,,8.6,85.0,993.3,993.3
2025-01-29 18:25:00+01:00,,,,,,8.6,85.0,993.4,993.4
2025-01-29 18:30:00+01:00,,,,,,8.6,85.0,993.5,993.5
2025-01-29 18:35:00+01:00,,,,,,8.5,85.0,993.6,993.6
2025-01-29 18:40:00+01:00,,,,,,8.5,85.0,993.6,993.6
2025-01-29 18:45:00+01:00,,,,,,8.5,85.0,993.7,993.7
2025-01-29 18:50:00+01:00,,,,,,8.4,85.0,993.7,993.7
2025-01-29 18:55:00+01:00,,,,,,8.4,85.0,993.7,993.7
2025-01-29 19:00:00+01:00,,,,,,8.4,85.0,993.8,993.8
2025-01-29 19:05:00+01:00,,,,,,8.4,85.0,993.9,993.9
2025-01-29 19:10:00+01:00,,,,,,8.4,85.0,993.9,993.9
2025-01-29 19:15:00+01:00,,,,,,8.4,85.0,993.9,993.9
2025-01-29 19:20:00+01:00,,,,,,8.3,85.0,994.0,994.0
2025-01-29 19:25:00+01:00,,,,,,8.3,85.0,994.0,994.0
2025-01-29 19:30:00+01:00,,,,,,8.3,85.0,994.1,994.1
2025-01-29 19:35:00+01:00,,,,,,8.3,85.0,994.0,994.0
2025-01-29 19:40:00+01:00,,,,,,8.3,85.0,994.1,994.1
2025-01-29 19:45:00+01:00,,,,,,8.2,85.0,994.1,994.1
2025-01-29 19:50:00+01:00,,,,,,8.2,85.0,994.1,994.1
2025-01-29 19:55:00+01:00,,,,,,8.2,85.0,994.2,994.2
2025-01-29 20:00:00+01:00,,,,,,8.2,85.0,994.2,994.2
2025-01-29 20:05:00+01:00,,,,,,8.2,85.0,994.1,994.1
2025-01-29 20:10:00+01:00,,,,,,8.1,85.0,994.3,994.3
2025-01-29 20:15:00+01:00,,,,,,8.1,84.0,994.4,994.4
2025-01-29 20:20:00+01:00,,,,,,8.1,84.0,994.3,994.3
2025-01-29 20:25:00+01:00,,,,,,8.0,84.0,994.4,994.4
2025-01-29 20:30:00+01:00,,,,,,8.0,84.0,994.4,994.4
2025-01-29 20:35:00+01:00,,,,,,8.0,84.0,994.5,994.5
2025-01-29 20:40:00+01:00,,,,,,8.0,84.0,994.5,994.5
2025-01-29 20:45:00+01:00,,,,,,7.9,84.0,994.5,994.5
2025-01-29 20:50:00+01:00,,,,,,7.9,84.0,994.6,994.6
2025-01-29 20:55:00+01:00,,,,,,7.9,84.0,994.6,994.6
2025-01-29 21:00:00+01:00,,,,,,7.9,84.0,994.7,994.7
2025-01-29 21:05:00+01:00,,,,,,7.8,84.0,994.6,994.6
2025-01-29 21:10:00+01:00,,,,,,7.8,84.0,994.6,994.6
2025-01-29 21:15:00+01:00,,,,,,7.8,84.0,994.8,994.8
2025-01-29 21:20:00+01:00,,,,,,7.8,84.0,994.7,994.7
2025-01-29 21:25:00+01:00,,,,,,7.8,84.0,994.7,994.7
2025-01-29 21:30:00+01:00,,,,,,7.8,84.0,994.8,994.8
2025-01-29 21:35:00+01:00,,,,,,7.7,84.0,994.8,994.8
2025-01-29 21:40:00+01:00,,,,,,7.7,84.0,994.8,994.8
2025-01-29 21:45:00+01:00,,,,,,7.7,84.0,994.9,994.9
2025-01-29 21:50:00+01:00,,,,,,7.7,84.0,994.8,994.8
2025-01-29 21:55:00+01:00,,,,,,7.7,85.0,994.8,994.8
2025-01-29 22:00:00+01:00,,,,,,7.7,85.0,994.9,994.9
2025-01-29 22:05:00+01:00,,,,,,7.7,85.0,994.8,994.8
2025-01-29 22:10:00+01:00,,,,,,7.6,85.0,994.8,994.8
2025-01-29 22:15:00+01:00,,,,,,7.6,85.0,994.8,994.8
2025-01-29 22:20:00+01:00,,,,,,7.6,85.0,994.9,994.9
2025-01-29 22:25:00+01:00,,,,,,7.6,85.0,994.8,994.8
2025-01-29 22:30:00+01:00,,,,,,7.6,85.0,994.9,994.9
2025-01-29 22:35:00+01:00,,,,,,7.5,85.0,994.9,994.9
2025-01-29 22:40:00+01:00,,,,,,7.5,85.0,994.9,994.9
2025-01-29 22:45:00+01:00,,,,,,7.5,85.0,994.9,994.9
2025-01-29 22:50:00+01:00,,,,,,7.5,85.0,995.0,995.0
2025-01-29 22:55:00+01:00,,,,,,7.5,85.0,995.0,995.0
2025-01-29 23:00:00+01:00,,,,,,7.5,85.0,995.0,995.0
2025-01-29 23:05:00+01:00,,,,,,7.4,85.0,994.9,994.9
2025-01-29 23:10:00+01:00,,,,,,7.4,85.0,994.9,994.9
2025-01-29 23:15:00+01:00,,,,,,7.4,85.0,995.0,995.0
2025-01-29 23:20:00+01:00,,,,,,7.4,85.0,995.0,995.0
2025-01-29 23:25:00+01:00,,,,,,7.4,85.0,995.1,995.1
2025-01-29 23:30:00+01:00,,,,,,7.4,85.0,995.1,995.1
2025-01-29 23:35:00+01:00,,,,,,7.4,85.0,995.2,995.2
2025-01-29 23:40:00+01:00,,,,,,7.3,85.0,995.3,995.3
2025-01-29 23:45:00+01:00,,,,,,7.3,85.0,995.4,995.4
2025-01-29 23:50:00+01:00,,,,,,7.3,85.0,995.4,995.4
2025-01-29 23:55:00+01:00,,,,,,7.3,85.0,995.4,995.4
